:START_ID,:END_ID,:TYPE
1406,45087,治疗方法
2898,45027,治疗方法
4440,44966,治疗方法
6767,45007,治疗方法
7609,44859,治疗方法
7731,45007,治疗方法
4769,45158,治疗方法
845,45007,治疗方法
5122,44966,治疗方法
1696,45007,治疗方法
5092,45007,治疗方法
4940,44966,治疗方法
5483,45081,治疗方法
3347,45007,治疗方法
1921,45007,治疗方法
5516,44966,治疗方法
2524,45007,治疗方法
1290,44966,治疗方法
8670,44966,治疗方法
8201,45081,治疗方法
8496,45158,治疗方法
1523,45007,治疗方法
1704,45116,治疗方法
5191,45116,治疗方法
5725,44966,治疗方法
1596,45007,治疗方法
7708,44966,治疗方法
2179,45007,治疗方法
7921,44966,治疗方法
5739,45081,治疗方法
9098,45081,治疗方法
8082,44966,治疗方法
3225,45007,治疗方法
5123,44966,治疗方法
5341,44966,治疗方法
8913,45116,治疗方法
7523,45007,治疗方法
8612,45087,治疗方法
8710,45094,治疗方法
4534,45158,治疗方法
8513,44966,治疗方法
5059,45007,治疗方法
3877,44966,治疗方法
4596,44966,治疗方法
8644,45007,治疗方法
5567,45116,治疗方法
6866,45213,治疗方法
3419,44966,治疗方法
1542,45007,治疗方法
7690,45007,治疗方法
3358,45007,治疗方法
5203,45081,治疗方法
7595,44966,治疗方法
1027,45116,治疗方法
7883,45096,治疗方法
4884,45116,治疗方法
4879,45158,治疗方法
9317,45007,治疗方法
616,45231,治疗方法
4843,45158,治疗方法
4540,45116,治疗方法
3697,45096,治疗方法
1575,44966,治疗方法
1479,45007,治疗方法
1977,45116,治疗方法
8934,44966,治疗方法
1032,45081,治疗方法
3894,45158,治疗方法
2339,44966,治疗方法
5112,45027,治疗方法
3283,44966,治疗方法
6946,45081,治疗方法
2256,45116,治疗方法
5697,45116,治疗方法
8771,44966,治疗方法
3133,44966,治疗方法
8689,45007,治疗方法
7082,45007,治疗方法
7527,45007,治疗方法
5639,45116,治疗方法
6428,44966,治疗方法
793,45007,治疗方法
715,44966,治疗方法
3159,44966,治疗方法
2880,45007,治疗方法
2310,44966,治疗方法
6525,45158,治疗方法
2138,44966,治疗方法
9403,44966,治疗方法
9063,45007,治疗方法
4983,45007,治疗方法
6263,44966,治疗方法
6281,45116,治疗方法
1880,44966,治疗方法
3953,45158,治疗方法
3293,45007,治疗方法
7062,44966,治疗方法
8971,45007,治疗方法
8086,44966,治疗方法
8841,45007,治疗方法
7215,44966,治疗方法
7351,45094,治疗方法
4262,45116,治疗方法
4808,45007,治疗方法
6147,44966,治疗方法
8107,44966,治疗方法
6275,45007,治疗方法
3080,44966,治疗方法
3239,45007,治疗方法
8480,45116,治疗方法
5181,44966,治疗方法
8916,44966,治疗方法
8466,44966,治疗方法
8092,45116,治疗方法
7927,45007,治疗方法
1871,44966,治疗方法
2935,45007,治疗方法
2508,44966,治疗方法
1642,45007,治疗方法
8213,44966,治疗方法
1027,45007,治疗方法
2429,45081,治疗方法
7381,45081,治疗方法
989,45007,治疗方法
1836,45007,治疗方法
1806,45007,治疗方法
8464,45081,治疗方法
2472,44966,治疗方法
2820,45007,治疗方法
9307,44966,治疗方法
2013,45007,治疗方法
6723,45116,治疗方法
6258,45007,治疗方法
3269,45007,治疗方法
9283,45007,治疗方法
1927,45081,治疗方法
6246,45007,治疗方法
3199,45096,治疗方法
5650,45108,治疗方法
3991,45081,治疗方法
1342,44966,治疗方法
844,45007,治疗方法
2280,44966,治疗方法
8240,44966,治疗方法
1800,44966,治疗方法
7080,45096,治疗方法
5663,45116,治疗方法
5573,44966,治疗方法
2194,45081,治疗方法
5047,45116,治疗方法
1538,44966,治疗方法
7557,45007,治疗方法
6518,45007,治疗方法
5159,44966,治疗方法
2020,45081,治疗方法
7221,45007,治疗方法
6440,44966,治疗方法
7277,44966,治疗方法
2686,45081,治疗方法
8993,45081,治疗方法
7046,44966,治疗方法
3442,45007,治疗方法
4185,44966,治疗方法
7983,45081,治疗方法
8608,45081,治疗方法
6090,45158,治疗方法
2020,45116,治疗方法
8604,45081,治疗方法
2205,45081,治疗方法
4869,45116,治疗方法
8668,44966,治疗方法
6884,44966,治疗方法
2454,45007,治疗方法
5964,45158,治疗方法
4239,44966,治疗方法
8280,45116,治疗方法
707,45007,治疗方法
3457,44966,治疗方法
1539,44966,治疗方法
2458,45007,治疗方法
9398,45007,治疗方法
717,45116,治疗方法
9109,45094,治疗方法
4023,45096,治疗方法
9337,45007,治疗方法
1090,45081,治疗方法
1468,45007,治疗方法
2993,44966,治疗方法
8158,45007,治疗方法
2844,44966,治疗方法
1206,44966,治疗方法
1662,45116,治疗方法
8554,44966,治疗方法
8616,45007,治疗方法
4090,44966,治疗方法
4045,45081,治疗方法
5008,45158,治疗方法
5437,45081,治疗方法
2519,44966,治疗方法
5736,45007,治疗方法
5121,44966,治疗方法
3316,45087,治疗方法
4484,45007,治疗方法
3721,44966,治疗方法
4073,44966,治疗方法
3160,45007,治疗方法
5479,45007,治疗方法
1531,45007,治疗方法
2847,45116,治疗方法
7813,44966,治疗方法
5397,44966,治疗方法
5017,45007,治疗方法
2867,45007,治疗方法
939,45007,治疗方法
5780,44966,治疗方法
1918,44966,治疗方法
4509,44966,治疗方法
9015,45007,治疗方法
4688,45081,治疗方法
4938,45007,治疗方法
5176,44966,治疗方法
8275,44966,治疗方法
2031,45007,治疗方法
6906,44966,治疗方法
4208,45116,治疗方法
4677,45116,治疗方法
9180,44966,治疗方法
5193,44966,治疗方法
6215,45007,治疗方法
8175,45007,治疗方法
5684,45007,治疗方法
5837,45007,治疗方法
1916,45007,治疗方法
7445,45007,治疗方法
6323,45116,治疗方法
804,44966,治疗方法
3142,44966,治疗方法
6016,44966,治疗方法
8482,45158,治疗方法
4257,44966,治疗方法
2886,45007,治疗方法
5020,44966,治疗方法
5753,45007,治疗方法
898,45007,治疗方法
2811,45081,治疗方法
821,44966,治疗方法
4480,44966,治疗方法
7789,45102,治疗方法
2849,45007,治疗方法
8279,45007,治疗方法
6495,45087,治疗方法
7482,44966,治疗方法
6296,45108,治疗方法
2996,45081,治疗方法
1769,45007,治疗方法
3940,45177,治疗方法
6517,45007,治疗方法
6211,44966,治疗方法
8021,44966,治疗方法
4281,44966,治疗方法
9048,45116,治疗方法
2373,45007,治疗方法
6497,45081,治疗方法
1574,45007,治疗方法
3875,45007,治疗方法
4184,45007,治疗方法
8447,45081,治疗方法
1365,45081,治疗方法
9210,44966,治疗方法
5049,45081,治疗方法
7052,45007,治疗方法
2190,45007,治疗方法
7582,44966,治疗方法
6291,45094,治疗方法
7415,45007,治疗方法
1934,45007,治疗方法
1645,45081,治疗方法
3825,44966,治疗方法
5044,45158,治疗方法
6386,44966,治疗方法
5562,45007,治疗方法
3560,45116,治疗方法
3612,44966,治疗方法
7128,45081,治疗方法
6394,44966,治疗方法
842,45081,治疗方法
1535,44966,治疗方法
4986,44966,治疗方法
8370,44966,治疗方法
6769,44966,治疗方法
7186,45081,治疗方法
1625,45116,治疗方法
7968,44966,治疗方法
2695,45116,治疗方法
7060,44966,治疗方法
3745,45081,治疗方法
1839,45116,治疗方法
6015,44966,治疗方法
2052,45081,治疗方法
8449,44966,治疗方法
5191,44966,治疗方法
6687,44966,治疗方法
1610,44966,治疗方法
7420,45007,治疗方法
4267,45094,治疗方法
4302,45094,治疗方法
3958,45116,治疗方法
7138,45116,治疗方法
5569,45007,治疗方法
1708,44966,治疗方法
2806,45081,治疗方法
6685,44966,治疗方法
8290,44966,治疗方法
1088,45007,治疗方法
4280,44966,治疗方法
4668,44845,治疗方法
2970,45116,治疗方法
2582,45007,治疗方法
735,44966,治疗方法
5919,44966,治疗方法
1191,45007,治疗方法
7198,44966,治疗方法
7724,45007,治疗方法
862,45007,治疗方法
6576,45081,治疗方法
7549,45116,治疗方法
1002,44966,治疗方法
5955,45007,治疗方法
8526,45007,治疗方法
7194,44966,治疗方法
2915,44966,治疗方法
7820,44966,治疗方法
1809,45007,治疗方法
6059,45096,治疗方法
9121,44966,治疗方法
9231,44966,治疗方法
6850,44966,治疗方法
2145,44966,治疗方法
3132,44966,治疗方法
5429,45007,治疗方法
8641,44966,治疗方法
5777,44966,治疗方法
5451,44966,治疗方法
5301,45158,治疗方法
5371,45158,治疗方法
953,45094,治疗方法
5902,45116,治疗方法
5261,45087,治疗方法
2478,45007,治疗方法
5765,44966,治疗方法
4182,44773,治疗方法
9004,45081,治疗方法
2023,45081,治疗方法
5951,44966,治疗方法
6585,45116,治疗方法
6720,44966,治疗方法
7880,45094,治疗方法
2354,44966,治疗方法
8939,45081,治疗方法
2637,45007,治疗方法
2230,45007,治疗方法
2633,45007,治疗方法
8424,45116,治疗方法
8354,45007,治疗方法
5150,44966,治疗方法
7367,45124,治疗方法
4579,45007,治疗方法
2336,45116,治疗方法
4405,44966,治疗方法
814,45116,治疗方法
1604,45007,治疗方法
4171,44966,治疗方法
3800,45007,治疗方法
4424,44966,治疗方法
2948,44966,治疗方法
6547,45116,治疗方法
7943,45007,治疗方法
2260,45081,治疗方法
4436,44966,治疗方法
1309,45116,治疗方法
5772,45007,治疗方法
8708,44966,治疗方法
4117,45007,治疗方法
6882,44966,治疗方法
1046,45007,治疗方法
4666,45007,治疗方法
1913,45007,治疗方法
8055,45007,治疗方法
6277,45007,治疗方法
2077,45081,治疗方法
2794,44966,治疗方法
8365,45158,治疗方法
7885,44966,治疗方法
4076,44966,治疗方法
4841,45087,治疗方法
5664,44966,治疗方法
8453,45158,治疗方法
3381,45027,治疗方法
6655,45007,治疗方法
5644,45116,治疗方法
6495,44966,治疗方法
5436,44966,治疗方法
3605,44966,治疗方法
3798,45116,治疗方法
4585,45081,治疗方法
2381,45087,治疗方法
1606,44966,治疗方法
4058,44966,治疗方法
6534,45007,治疗方法
5731,44966,治疗方法
5874,44966,治疗方法
5338,45081,治疗方法
9190,44966,治疗方法
3450,44966,治疗方法
7888,45007,治疗方法
3369,44966,治疗方法
8410,45007,治疗方法
2697,45081,治疗方法
1355,45007,治疗方法
1227,45081,治疗方法
8522,45081,治疗方法
4231,44966,治疗方法
4463,45116,治疗方法
4972,45007,治疗方法
6255,45116,治疗方法
5780,45116,治疗方法
7539,44966,治疗方法
7410,45007,治疗方法
6911,45007,治疗方法
5534,44966,治疗方法
7725,45116,治疗方法
3515,45007,治疗方法
7382,45087,治疗方法
6273,45007,治疗方法
3206,45007,治疗方法
5624,45116,治疗方法
8456,45007,治疗方法
9379,44966,治疗方法
9385,44966,治疗方法
3858,45116,治疗方法
4621,45158,治疗方法
4090,45116,治疗方法
2212,45081,治疗方法
9313,45007,治疗方法
5472,44966,治疗方法
5073,44966,治疗方法
6199,44966,治疗方法
9120,45094,治疗方法
2703,45007,治疗方法
7934,44966,治疗方法
8977,44966,治疗方法
2081,44966,治疗方法
7104,45081,治疗方法
6998,44966,治疗方法
1115,44966,治疗方法
1047,45007,治疗方法
4184,45116,治疗方法
3310,44966,治疗方法
8976,45039,治疗方法
3038,44966,治疗方法
2248,45116,治疗方法
8102,44966,治疗方法
5957,45116,治疗方法
8420,45007,治疗方法
4667,45081,治疗方法
7509,45007,治疗方法
7824,44966,治疗方法
6098,44966,治疗方法
5618,44966,治疗方法
3657,44966,治疗方法
1294,44966,治疗方法
5027,45177,治疗方法
1105,45081,治疗方法
1615,45007,治疗方法
2363,45007,治疗方法
4218,45116,治疗方法
4670,44966,治疗方法
1807,45007,治疗方法
2707,45007,治疗方法
3515,45116,治疗方法
1970,45007,治疗方法
5998,44966,治疗方法
6937,45007,治疗方法
6129,45158,治疗方法
2487,45007,治疗方法
2953,45081,治疗方法
973,45116,治疗方法
1338,45187,治疗方法
4413,45081,治疗方法
5184,45007,治疗方法
7378,45007,治疗方法
6646,45116,治疗方法
4495,44966,治疗方法
9325,44966,治疗方法
2243,45116,治疗方法
4498,45081,治疗方法
3444,45007,治疗方法
3708,45007,治疗方法
2552,45007,治疗方法
3583,44966,治疗方法
1011,45007,治疗方法
1600,45007,治疗方法
1719,44966,治疗方法
6096,45087,治疗方法
7764,45007,治疗方法
3687,44966,治疗方法
5621,45007,治疗方法
6049,45007,治疗方法
1293,45007,治疗方法
4958,45007,治疗方法
7144,45081,治疗方法
3194,44824,治疗方法
5142,45007,治疗方法
6192,45081,治疗方法
2689,44966,治疗方法
2375,44966,治疗方法
7066,44966,治疗方法
3719,45007,治疗方法
4367,45158,治疗方法
8176,44966,治疗方法
4949,45158,治疗方法
5648,45007,治疗方法
6919,45007,治疗方法
7621,45081,治疗方法
2271,45007,治疗方法
7315,44966,治疗方法
3425,45007,治疗方法
1446,44966,治疗方法
1193,44966,治疗方法
5317,45007,治疗方法
6924,44855,治疗方法
3916,45007,治疗方法
1328,44966,治疗方法
5454,45007,治疗方法
7077,45081,治疗方法
8030,45094,治疗方法
9172,45007,治疗方法
8584,45116,治疗方法
7559,44966,治疗方法
2363,44966,治疗方法
7823,45007,治疗方法
6737,45081,治疗方法
3272,44966,治疗方法
7145,45116,治疗方法
4970,45087,治疗方法
6490,45116,治疗方法
6644,44966,治疗方法
2011,45007,治疗方法
8945,45116,治疗方法
1665,45007,治疗方法
4543,45094,治疗方法
3721,45007,治疗方法
6033,45081,治疗方法
8870,45007,治疗方法
5474,45081,治疗方法
7393,45007,治疗方法
4086,44966,治疗方法
5147,45007,治疗方法
4190,44966,治疗方法
3212,44966,治疗方法
6690,45007,治疗方法
4226,45116,治疗方法
3801,45177,治疗方法
5284,45158,治疗方法
8291,45007,治疗方法
4340,44966,治疗方法
6964,44966,治疗方法
970,44966,治疗方法
2175,45007,治疗方法
6062,45177,治疗方法
6439,44966,治疗方法
6150,45116,治疗方法
8006,44966,治疗方法
8158,45081,治疗方法
9049,45007,治疗方法
4853,45116,治疗方法
6605,45158,治疗方法
6989,45007,治疗方法
8659,44966,治疗方法
8228,45007,治疗方法
6754,44966,治疗方法
9362,45158,治疗方法
5987,44966,治疗方法
5559,45116,治疗方法
6490,45081,治疗方法
9095,44966,治疗方法
4660,44966,治疗方法
2898,44966,治疗方法
8846,44966,治疗方法
8525,45081,治疗方法
712,45007,治疗方法
5757,45007,治疗方法
7537,45007,治疗方法
4011,45007,治疗方法
1445,45094,治疗方法
6311,45007,治疗方法
4558,45007,治疗方法
1928,45081,治疗方法
1223,45087,治疗方法
2373,44966,治疗方法
1517,44966,治疗方法
4092,45116,治疗方法
3421,44966,治疗方法
8112,45007,治疗方法
4960,45158,治疗方法
8327,45007,治疗方法
4437,44966,治疗方法
5917,45108,治疗方法
5045,44966,治疗方法
8479,44966,治疗方法
6528,45116,治疗方法
2950,45116,治疗方法
1330,44966,治疗方法
2743,45007,治疗方法
2411,44966,治疗方法
2049,44966,治疗方法
7575,44966,治疗方法
5221,44966,治疗方法
7607,44966,治疗方法
6729,45007,治疗方法
1170,45116,治疗方法
3920,44966,治疗方法
9293,45007,治疗方法
7169,45116,治疗方法
3633,44966,治疗方法
3909,45007,治疗方法
8858,45007,治疗方法
5625,45081,治疗方法
1218,44966,治疗方法
1660,45007,治疗方法
1514,45007,治疗方法
7390,44966,治疗方法
1455,45007,治疗方法
5659,45081,治疗方法
1317,44966,治疗方法
6001,44966,治疗方法
5467,45116,治疗方法
2579,45081,治疗方法
5512,44966,治疗方法
5984,45081,治疗方法
3096,44966,治疗方法
8072,45007,治疗方法
6037,44966,治疗方法
8467,44966,治疗方法
7163,45087,治疗方法
2040,45081,治疗方法
5520,45116,治疗方法
6169,45087,治疗方法
4663,45158,治疗方法
4715,44966,治疗方法
3213,44966,治疗方法
5345,45081,治疗方法
4818,45116,治疗方法
5801,44830,治疗方法
7343,45081,治疗方法
5189,45158,治疗方法
2236,45116,治疗方法
6574,45007,治疗方法
1637,45116,治疗方法
5045,45116,治疗方法
6204,45116,治疗方法
7703,45007,治疗方法
2652,45081,治疗方法
1735,45081,治疗方法
3975,44966,治疗方法
7121,44966,治疗方法
6780,45007,治疗方法
5492,44966,治疗方法
5053,45158,治疗方法
6611,45132,治疗方法
3312,44846,治疗方法
4807,45007,治疗方法
8448,44966,治疗方法
8948,45007,治疗方法
6925,45007,治疗方法
9261,44966,治疗方法
4610,45007,治疗方法
5368,44966,治疗方法
6365,44966,治疗方法
6379,45007,治疗方法
1857,45116,治疗方法
2434,44966,治疗方法
5066,45007,治疗方法
6554,45007,治疗方法
3734,44966,治疗方法
6824,45096,治疗方法
3423,45097,治疗方法
3411,45081,治疗方法
2922,45007,治疗方法
5317,44966,治疗方法
5999,45096,治疗方法
3913,45081,治疗方法
1244,45087,治疗方法
8052,45007,治疗方法
7689,45116,治疗方法
6766,45116,治疗方法
7291,45087,治疗方法
3310,45081,治疗方法
2742,45213,治疗方法
5847,45007,治疗方法
5047,44966,治疗方法
6115,44966,治疗方法
2731,45007,治疗方法
6524,44966,治疗方法
7131,44966,治疗方法
5946,44966,治疗方法
8770,44966,治疗方法
5377,45158,治疗方法
5698,45007,治疗方法
7839,44966,治疗方法
6411,44966,治疗方法
9050,44966,治疗方法
5235,45116,治疗方法
5813,45087,治疗方法
3235,45087,治疗方法
4872,45081,治疗方法
4124,45007,治疗方法
5846,45081,治疗方法
1269,44966,治疗方法
1890,45116,治疗方法
2054,45081,治疗方法
8043,45081,治疗方法
3202,45007,治疗方法
3538,45158,治疗方法
5649,45081,治疗方法
717,44966,治疗方法
5771,44966,治疗方法
3055,45081,治疗方法
8841,44966,治疗方法
1325,45007,治疗方法
4557,45158,治疗方法
6146,45087,治疗方法
3686,45007,治疗方法
8036,44966,治疗方法
2012,44966,治疗方法
3993,45094,治疗方法
4417,45116,治疗方法
5206,45007,治疗方法
1391,45007,治疗方法
2938,45007,治疗方法
2878,45116,治疗方法
8982,44966,治疗方法
8877,44966,治疗方法
1103,45116,治疗方法
7970,45007,治疗方法
7506,44966,治疗方法
4938,45116,治疗方法
4954,44966,治疗方法
2153,45081,治疗方法
8576,45007,治疗方法
3913,44966,治疗方法
1195,45116,治疗方法
5487,44966,治疗方法
5707,44966,治疗方法
3629,44966,治疗方法
7670,45007,治疗方法
980,44991,治疗方法
1844,44966,治疗方法
7344,45081,治疗方法
1289,45007,治疗方法
1543,44966,治疗方法
2842,44966,治疗方法
8280,44966,治疗方法
2985,45116,治疗方法
4574,44990,治疗方法
3716,44966,治疗方法
4382,44966,治疗方法
6425,44966,治疗方法
2261,45007,治疗方法
8038,45007,治疗方法
4040,45081,治疗方法
3674,44966,治疗方法
5246,44966,治疗方法
4770,45124,治疗方法
3615,44966,治疗方法
802,45133,治疗方法
7257,45081,治疗方法
3637,45116,治疗方法
4446,45116,治疗方法
4700,45158,治疗方法
8597,44966,治疗方法
8098,45094,治疗方法
7564,44966,治疗方法
8162,45007,治疗方法
7992,45116,治疗方法
2337,45007,治疗方法
2138,45081,治疗方法
8547,44966,治疗方法
9273,45081,治疗方法
1492,45116,治疗方法
5346,44966,治疗方法
1214,45116,治疗方法
3679,45007,治疗方法
3848,44966,治疗方法
2187,45007,治疗方法
2038,45007,治疗方法
6757,45007,治疗方法
2586,45007,治疗方法
3935,45007,治疗方法
5688,45116,治疗方法
1661,45116,治疗方法
4632,44966,治疗方法
6039,45007,治疗方法
8193,45158,治疗方法
883,45116,治疗方法
7557,44966,治疗方法
4253,44966,治疗方法
6851,45116,治疗方法
9140,44966,治疗方法
3198,45096,治疗方法
4776,45007,治疗方法
607,44966,治疗方法
6087,45081,治疗方法
6329,44770,治疗方法
7499,44966,治疗方法
2000,45081,治疗方法
5941,45116,治疗方法
6511,44966,治疗方法
3845,44966,治疗方法
4291,45081,治疗方法
1043,44966,治疗方法
5070,45081,治疗方法
2264,45081,治疗方法
2176,44966,治疗方法
1765,45081,治疗方法
7105,44966,治疗方法
8760,45007,治疗方法
1726,45116,治疗方法
4008,45081,治疗方法
5170,44966,治疗方法
6687,45007,治疗方法
7757,45007,治疗方法
8269,44966,治疗方法
7457,45007,治疗方法
1699,45081,治疗方法
7027,45007,治疗方法
3285,45019,治疗方法
6923,45087,治疗方法
8461,45096,治疗方法
2672,45081,治疗方法
2205,45007,治疗方法
2362,45007,治疗方法
2444,45007,治疗方法
3189,44966,治疗方法
7037,45007,治疗方法
6348,44966,治疗方法
8837,44966,治疗方法
6902,45087,治疗方法
5979,45116,治疗方法
817,45152,治疗方法
8421,45094,治疗方法
1545,44966,治疗方法
9307,45081,治疗方法
2450,45007,治疗方法
5628,44966,治疗方法
5404,45081,治疗方法
7366,45007,治疗方法
6790,44966,治疗方法
9311,45094,治疗方法
700,44743,治疗方法
1618,45081,治疗方法
6793,45158,治疗方法
4716,44966,治疗方法
3337,44966,治疗方法
5965,44966,治疗方法
4894,44966,治疗方法
6623,45007,治疗方法
4147,44966,治疗方法
3737,44770,治疗方法
6805,45007,治疗方法
8012,44966,治疗方法
1437,45081,治疗方法
781,44966,治疗方法
9164,44966,治疗方法
8309,44966,治疗方法
3269,44966,治疗方法
1793,45116,治疗方法
6977,44966,治疗方法
6858,44966,治疗方法
1730,45081,治疗方法
8431,44966,治疗方法
5038,44966,治疗方法
5076,45081,治疗方法
5260,45116,治疗方法
645,45007,治疗方法
8694,45094,治疗方法
6864,44966,治疗方法
6629,44966,治疗方法
4341,45007,治疗方法
3849,44966,治疗方法
4856,44966,治疗方法
7413,45116,治疗方法
7726,45007,治疗方法
6783,44966,治疗方法
3619,45116,治疗方法
7899,45081,治疗方法
3533,45116,治疗方法
7966,45007,治疗方法
7420,45116,治疗方法
4200,44966,治疗方法
4806,45081,治疗方法
2714,45007,治疗方法
2557,44966,治疗方法
6826,44966,治疗方法
2788,45007,治疗方法
6761,45007,治疗方法
3486,45116,治疗方法
4665,45007,治疗方法
9260,44966,治疗方法
1736,45081,治疗方法
3334,44966,治疗方法
686,44966,治疗方法
8960,45007,治疗方法
7123,44966,治疗方法
3744,45007,治疗方法
4536,45116,治疗方法
1073,45007,治疗方法
1976,45007,治疗方法
3780,45007,治疗方法
1137,44966,治疗方法
5403,45081,治疗方法
5553,44966,治疗方法
1789,45070,治疗方法
6440,45081,治疗方法
656,45007,治疗方法
1648,44966,治疗方法
8716,44801,治疗方法
857,45116,治疗方法
8208,44884,治疗方法
8257,45158,治疗方法
6207,45007,治疗方法
1528,45081,治疗方法
6700,45007,治疗方法
1213,44966,治疗方法
7020,45007,治疗方法
9153,44966,治疗方法
3503,45087,治疗方法
9325,45094,治疗方法
4119,44966,治疗方法
7306,45007,治疗方法
1942,45007,治疗方法
3680,45007,治疗方法
1584,44966,治疗方法
8469,45158,治疗方法
4493,45094,治疗方法
5766,45007,治疗方法
2401,45096,治疗方法
3352,44966,治疗方法
6449,44966,治疗方法
894,45007,治疗方法
4186,45108,治疗方法
5865,44966,治疗方法
6680,44966,治疗方法
3534,45007,治疗方法
5425,45158,治疗方法
2024,45007,治疗方法
2749,45007,治疗方法
8362,44966,治疗方法
1058,45087,治疗方法
2568,45081,治疗方法
8396,45007,治疗方法
7646,45007,治疗方法
1873,45116,治疗方法
1774,45007,治疗方法
5986,44966,治疗方法
8519,45081,治疗方法
6469,45007,治疗方法
6203,44966,治疗方法
4834,45158,治疗方法
1004,45116,治疗方法
875,44966,治疗方法
3005,44966,治疗方法
6520,45007,治疗方法
7088,45007,治疗方法
8314,45007,治疗方法
9232,45094,治疗方法
9298,45007,治疗方法
1036,44966,治疗方法
4250,44966,治疗方法
7998,45007,治疗方法
2034,45081,治疗方法
1283,45007,治疗方法
2330,45007,治疗方法
6458,45007,治疗方法
2303,45007,治疗方法
4758,44966,治疗方法
4649,45081,治疗方法
6683,45007,治疗方法
4524,44966,治疗方法
2810,45007,治疗方法
6020,45116,治疗方法
5246,45007,治疗方法
2840,45096,治疗方法
7497,45007,治疗方法
611,45074,治疗方法
8039,44966,治疗方法
8387,44966,治疗方法
2061,45116,治疗方法
5860,45007,治疗方法
1921,45081,治疗方法
2153,44966,治疗方法
8932,45007,治疗方法
6694,44966,治疗方法
6304,45116,治疗方法
9063,45191,治疗方法
4403,45081,治疗方法
1230,44966,治疗方法
6730,44966,治疗方法
8227,45007,治疗方法
2584,45081,治疗方法
5146,45158,治疗方法
6028,45108,治疗方法
9368,44966,治疗方法
2888,45007,治疗方法
682,45116,治疗方法
2189,45081,治疗方法
2044,45007,治疗方法
4473,44966,治疗方法
4108,45087,治疗方法
6156,45007,治疗方法
8629,45081,治疗方法
731,44850,治疗方法
3993,45081,治疗方法
1529,45081,治疗方法
5130,44966,治疗方法
6905,45007,治疗方法
6300,44966,治疗方法
2798,45094,治疗方法
7602,45007,治疗方法
7471,45007,治疗方法
4625,44801,治疗方法
7136,44966,治疗方法
1065,45116,治疗方法
1820,45007,治疗方法
5416,45116,治疗方法
3146,44966,治疗方法
4662,45007,治疗方法
6331,44901,治疗方法
4298,45116,治疗方法
3369,45007,治疗方法
3989,45081,治疗方法
4046,44966,治疗方法
1144,45116,治疗方法
7009,45094,治疗方法
2012,45081,治疗方法
3696,45116,治疗方法
7122,44966,治疗方法
1770,45007,治疗方法
3527,44966,治疗方法
5656,44966,治疗方法
1794,45116,治疗方法
3264,44912,治疗方法
4005,45081,治疗方法
3915,45158,治疗方法
3781,44966,治疗方法
9321,44966,治疗方法
2558,45081,治疗方法
2319,45007,治疗方法
2508,45007,治疗方法
3126,45209,治疗方法
997,45116,治疗方法
4169,44966,治疗方法
7032,44966,治疗方法
2856,45007,治疗方法
1465,45081,治疗方法
7735,45116,治疗方法
8696,45007,治疗方法
5520,45158,治疗方法
5856,44966,治疗方法
4880,45081,治疗方法
7536,45007,治疗方法
1126,45116,治疗方法
2469,45007,治疗方法
5446,44966,治疗方法
2439,45081,治疗方法
6206,45007,治疗方法
4470,44966,治疗方法
5552,45116,治疗方法
7049,44966,治疗方法
2410,45094,治疗方法
7811,45116,治疗方法
2010,44966,治疗方法
3646,45116,治疗方法
8067,44966,治疗方法
997,44966,治疗方法
4074,44966,治疗方法
5655,44966,治疗方法
9408,45007,治疗方法
884,44966,治疗方法
1463,45007,治疗方法
4135,45007,治疗方法
2846,44966,治疗方法
3067,45081,治疗方法
6353,45116,治疗方法
1498,44966,治疗方法
1450,44966,治疗方法
8977,45007,治疗方法
3408,45007,治疗方法
4947,45158,治疗方法
5264,45007,治疗方法
9288,44966,治疗方法
5443,44966,治疗方法
2247,45116,治疗方法
2333,44966,治疗方法
8070,45007,治疗方法
6506,45116,治疗方法
8263,45007,治疗方法
4419,45158,治疗方法
5590,44966,治疗方法
4824,45158,治疗方法
7099,44966,治疗方法
6866,45011,治疗方法
1484,45007,治疗方法
1416,44966,治疗方法
5516,45116,治疗方法
5340,44920,治疗方法
4332,45007,治疗方法
7279,45087,治疗方法
5466,44966,治疗方法
7561,44966,治疗方法
4720,45007,治疗方法
886,45170,治疗方法
2845,45096,治疗方法
6587,45158,治疗方法
7821,44966,治疗方法
3675,45007,治疗方法
1183,45007,治疗方法
8262,44966,治疗方法
5259,45007,治疗方法
7610,45007,治疗方法
4533,45116,治疗方法
9007,44966,治疗方法
2805,44966,治疗方法
3466,45158,治疗方法
1840,45116,治疗方法
1586,45007,治疗方法
2850,45116,治疗方法
6407,45158,治疗方法
882,45081,治疗方法
4320,45116,治疗方法
6413,45007,治疗方法
3420,45007,治疗方法
9162,45158,治疗方法
7384,44966,治疗方法
8399,45081,治疗方法
725,45116,治疗方法
9371,44873,治疗方法
6559,45007,治疗方法
2855,44966,治疗方法
2282,44966,治疗方法
2121,44966,治疗方法
3601,44966,治疗方法
4826,45158,治疗方法
9051,45007,治疗方法
4766,45158,治疗方法
9367,44966,治疗方法
2444,44966,治疗方法
8879,44966,治疗方法
4927,45116,治疗方法
8495,44966,治疗方法
7250,45007,治疗方法
4297,44966,治疗方法
3320,45116,治疗方法
3371,45116,治疗方法
7197,45007,治疗方法
7025,45116,治疗方法
5611,44966,治疗方法
5812,45007,治疗方法
