:START_ID,:END_ID,:TYPE
8952,21471,所属科室
8661,21490,所属科室
5761,21505,所属科室
6629,21476,所属科室
5828,21509,所属科室
2248,21492,所属科室
7546,21480,所属科室
6337,21506,所属科室
817,21515,所属科室
4189,21477,所属科室
8572,21471,所属科室
7176,21469,所属科室
2381,21478,所属科室
7180,21493,所属科室
1141,21497,所属科室
6234,21490,所属科室
2048,21509,所属科室
3765,21475,所属科室
6656,21469,所属科室
5127,21496,所属科室
8928,21471,所属科室
8556,21479,所属科室
8837,21471,所属科室
1951,21509,所属科室
7170,21492,所属科室
6322,21471,所属科室
8387,21479,所属科室
1379,21505,所属科室
6606,21509,所属科室
2721,21514,所属科室
1271,21507,所属科室
2240,21489,所属科室
819,21515,所属科室
4280,21505,所属科室
4639,21514,所属科室
6366,21509,所属科室
2595,21496,所属科室
1643,21515,所属科室
3368,21505,所属科室
3753,21496,所属科室
8129,21513,所属科室
4159,21469,所属科室
4037,21506,所属科室
2203,21493,所属科室
3211,21474,所属科室
3526,21508,所属科室
3549,21475,所属科室
5949,21479,所属科室
2884,21485,所属科室
7431,21509,所属科室
8895,21471,所属科室
1507,21513,所属科室
4438,21490,所属科室
7643,21509,所属科室
1615,21489,所属科室
2820,21490,所属科室
4385,21503,所属科室
3062,21469,所属科室
1407,21466,所属科室
674,21474,所属科室
4672,21506,所属科室
1935,21492,所属科室
4550,21474,所属科室
3380,21509,所属科室
7398,21474,所属科室
7654,21466,所属科室
2479,21503,所属科室
2431,21503,所属科室
6351,21504,所属科室
6909,21508,所属科室
2967,21492,所属科室
2326,21495,所属科室
2922,21510,所属科室
8804,21471,所属科室
2145,21489,所属科室
2821,21505,所属科室
8446,21503,所属科室
9289,21507,所属科室
6226,21489,所属科室
8576,21479,所属科室
5998,21476,所属科室
2602,21496,所属科室
8841,21485,所属科室
695,21478,所属科室
6850,21491,所属科室
5525,21463,所属科室
7997,21470,所属科室
4367,21478,所属科室
6719,21489,所属科室
1419,21484,所属科室
1185,21491,所属科室
6827,21510,所属科室
7196,21491,所属科室
2650,21479,所属科室
5705,21497,所属科室
3475,21479,所属科室
4252,21490,所属科室
6302,21492,所属科室
8743,21471,所属科室
8674,21509,所属科室
5503,21497,所属科室
5033,21506,所属科室
2158,21500,所属科室
981,21489,所属科室
3202,21505,所属科室
2638,21496,所属科室
1025,21477,所属科室
7416,21489,所属科室
1346,21505,所属科室
651,21474,所属科室
5384,21478,所属科室
8934,21471,所属科室
3511,21515,所属科室
1763,21466,所属科室
5117,21484,所属科室
6701,21473,所属科室
5958,21506,所属科室
7169,21492,所属科室
6101,21504,所属科室
6150,21515,所属科室
4274,21491,所属科室
4029,21495,所属科室
8988,21475,所属科室
2232,21492,所属科室
3817,21476,所属科室
4286,21503,所属科室
8805,21485,所属科室
6216,21495,所属科室
7978,21493,所属科室
8160,21469,所属科室
6431,21503,所属科室
1201,21507,所属科室
816,21515,所属科室
979,21477,所属科室
1368,21505,所属科室
3874,21495,所属科室
4020,21480,所属科室
1496,21513,所属科室
1127,21497,所属科室
1320,21505,所属科室
7999,21471,所属科室
1196,21485,所属科室
1263,21507,所属科室
4521,21515,所属科室
1137,21489,所属科室
1004,21477,所属科室
3067,21500,所属科室
2948,21506,所属科室
6564,21503,所属科室
3399,21466,所属科室
5466,21479,所属科室
1337,21496,所属科室
7570,21503,所属科室
4669,21480,所属科室
1014,21477,所属科室
2609,21496,所属科室
9369,21477,所属科室
5204,21470,所属科室
6031,21497,所属科室
1298,21491,所属科室
4324,21480,所属科室
4376,21479,所属科室
4635,21493,所属科室
9199,21492,所属科室
1286,21497,所属科室
4725,21509,所属科室
2082,21509,所属科室
4996,21510,所属科室
957,21489,所属科室
5011,21497,所属科室
1978,21509,所属科室
2027,21509,所属科室
2690,21496,所属科室
4330,21515,所属科室
936,21489,所属科室
1050,21477,所属科室
1937,21509,所属科室
5050,21506,所属科室
1609,21470,所属科室
3510,21475,所属科室
4390,21469,所属科室
8495,21503,所属科室
4245,21479,所属科室
7130,21493,所属科室
8133,21471,所属科室
5038,21479,所属科室
2069,21509,所属科室
3261,21470,所属科室
9271,21479,所属科室
4494,21496,所属科室
6949,21473,所属科室
7017,21489,所属科室
7505,21492,所属科室
774,21489,所属科室
1304,21505,所属科室
7472,21479,所属科室
1082,21489,所属科室
5697,21509,所属科室
1242,21469,所属科室
6024,21497,所属科室
8128,21466,所属科室
6816,21513,所属科室
3235,21475,所属科室
3996,21478,所属科室
4779,21489,所属科室
1073,21515,所属科室
5240,21509,所属科室
7925,21471,所属科室
3712,21479,所属科室
3000,21506,所属科室
6676,21474,所属科室
2807,21475,所属科室
4425,21506,所属科室
3860,21495,所属科室
6547,21503,所属科室
8664,21474,所属科室
2247,21492,所属科室
3139,21464,所属科室
7589,21469,所属科室
667,21474,所属科室
5166,21497,所属科室
7114,21489,所属科室
5285,21479,所属科室
8727,21466,所属科室
4946,21478,所属科室
4534,21492,所属科室
2439,21503,所属科室
8850,21493,所属科室
664,21474,所属科室
5291,21477,所属科室
6179,21490,所属科室
5908,21509,所属科室
4226,21489,所属科室
1932,21509,所属科室
700,21474,所属科室
4455,21478,所属科室
6393,21469,所属科室
2548,21496,所属科室
6843,21513,所属科室
2678,21514,所属科室
6575,21503,所属科室
4565,21474,所属科室
4513,21496,所属科室
1574,21470,所属科室
4641,21478,所属科室
2624,21496,所属科室
6165,21509,所属科室
4360,21492,所属科室
2169,21496,所属科室
5351,21475,所属科室
7767,21478,所属科室
3660,21479,所属科室
6070,21479,所属科室
1195,21510,所属科室
9410,21477,所属科室
7952,21475,所属科室
6010,21497,所属科室
4696,21497,所属科室
3677,21497,所属科室
4090,21489,所属科室
1259,21469,所属科室
6890,21492,所属科室
7152,21503,所属科室
4763,21503,所属科室
4825,21490,所属科室
2360,21478,所属科室
3269,21470,所属科室
5802,21479,所属科室
4161,21497,所属科室
2321,21506,所属科室
890,21491,所属科室
3024,21504,所属科室
4699,21477,所属科室
3692,21503,所属科室
3136,21506,所属科室
1296,21505,所属科室
2417,21503,所属科室
8847,21471,所属科室
2487,21503,所属科室
8353,21506,所属科室
3758,21505,所属科室
1634,21470,所属科室
4837,21497,所属科室
1397,21505,所属科室
1811,21508,所属科室
8026,21479,所属科室
4676,21503,所属科室
1290,21469,所属科室
8225,21475,所属科室
5881,21494,所属科室
1175,21510,所属科室
4961,21513,所属科室
2424,21503,所属科室
4240,21478,所属科室
7574,21479,所属科室
1327,21505,所属科室
3426,21504,所属科室
5622,21505,所属科室
7161,21505,所属科室
7636,21493,所属科室
6699,21477,所属科室
2096,21489,所属科室
6567,21503,所属科室
8695,21470,所属科室
5366,21477,所属科室
7447,21505,所属科室
2229,21493,所属科室
733,21515,所属科室
1895,21509,所属科室
6247,21505,所属科室
7901,21478,所属科室
4727,21505,所属科室
6335,21471,所属科室
8208,21471,所属科室
1513,21492,所属科室
4632,21478,所属科室
5852,21505,所属科室
8226,21471,所属科室
8597,21479,所属科室
8750,21503,所属科室
6138,21479,所属科室
3212,21491,所属科室
8240,21503,所属科室
7354,21503,所属科室
4362,21478,所属科室
4086,21497,所属科室
2931,21506,所属科室
4844,21510,所属科室
5479,21478,所属科室
6538,21470,所属科室
3954,21495,所属科室
3189,21504,所属科室
1767,21505,所属科室
5445,21475,所属科室
6855,21503,所属科室
1859,21463,所属科室
2368,21478,所属科室
7175,21474,所属科室
2530,21503,所属科室
5765,21496,所属科室
3524,21480,所属科室
7824,21503,所属科室
993,21477,所属科室
5207,21479,所属科室
7967,21471,所属科室
1446,21513,所属科室
7443,21505,所属科室
8304,21471,所属科室
5189,21490,所属科室
8098,21471,所属科室
8380,21471,所属科室
4315,21490,所属科室
2604,21505,所属科室
7102,21503,所属科室
7337,21474,所属科室
5534,21505,所属科室
7468,21490,所属科室
6797,21497,所属科室
4625,21513,所属科室
7585,21489,所属科室
7339,21492,所属科室
2396,21478,所属科室
6357,21477,所属科室
4571,21474,所属科室
8834,21471,所属科室
8309,21479,所属科室
3434,21469,所属科室
5675,21479,所属科室
7300,21503,所属科室
1116,21477,所属科室
1670,21515,所属科室
3579,21490,所属科室
6105,21479,所属科室
7388,21475,所属科室
5699,21480,所属科室
8623,21506,所属科室
9284,21506,所属科室
2097,21509,所属科室
7770,21491,所属科室
5553,21479,所属科室
628,21474,所属科室
3342,21466,所属科室
5431,21478,所属科室
3593,21502,所属科室
3869,21489,所属科室
6975,21489,所属科室
6918,21506,所属科室
8720,21474,所属科室
1231,21504,所属科室
1114,21475,所属科室
5210,21469,所属科室
8836,21489,所属科室
6160,21477,所属科室
3666,21509,所属科室
1855,21489,所属科室
2713,21514,所属科室
3495,21478,所属科室
7145,21490,所属科室
3728,21474,所属科室
8744,21503,所属科室
4846,21497,所属科室
1353,21491,所属科室
8461,21471,所属科室
8679,21503,所属科室
1914,21509,所属科室
3898,21509,所属科室
7525,21475,所属科室
7806,21505,所属科室
3452,21474,所属科室
7334,21503,所属科室
2997,21489,所属科室
4491,21505,所属科室
7002,21505,所属科室
5278,21506,所属科室
4233,21514,所属科室
6214,21504,所属科室
6583,21492,所属科室
8431,21471,所属科室
5550,21505,所属科室
3962,21478,所属科室
6993,21497,所属科室
7943,21491,所属科室
2918,21489,所属科室
7971,21475,所属科室
6886,21509,所属科室
2576,21496,所属科室
8085,21509,所属科室
3094,21495,所属科室
708,21491,所属科室
6142,21474,所属科室
5064,21506,所属科室
5221,21477,所属科室
839,21510,所属科室
939,21510,所属科室
8467,21471,所属科室
644,21474,所属科室
3534,21470,所属科室
7382,21505,所属科室
3881,21495,所属科室
3918,21490,所属科室
3425,21479,所属科室
4960,21496,所属科室
730,21505,所属科室
5617,21497,所属科室
7193,21490,所属科室
6116,21515,所属科室
2632,21496,所属科室
8976,21471,所属科室
5557,21474,所属科室
7427,21505,所属科室
4677,21514,所属科室
2887,21477,所属科室
6526,21503,所属科室
6622,21509,所属科室
3423,21489,所属科室
9017,21475,所属科室
6675,21479,所属科室
8613,21490,所属科室
7112,21489,所属科室
5972,21478,所属科室
5666,21489,所属科室
5511,21478,所属科室
1854,21489,所属科室
5353,21510,所属科室
3777,21479,所属科室
4063,21478,所属科室
7050,21498,所属科室
1645,21515,所属科室
3825,21496,所属科室
7938,21489,所属科室
1336,21505,所属科室
3646,21489,所属科室
892,21492,所属科室
2750,21485,所属科室
1484,21492,所属科室
3262,21474,所属科室
5068,21503,所属科室
6546,21506,所属科室
1788,21489,所属科室
4155,21470,所属科室
3682,21509,所属科室
4382,21495,所属科室
4219,21479,所属科室
4713,21493,所属科室
6282,21475,所属科室
8389,21504,所属科室
7554,21475,所属科室
3698,21475,所属科室
7323,21478,所属科室
6955,21492,所属科室
8662,21471,所属科室
7586,21503,所属科室
5293,21479,所属科室
5028,21503,所属科室
7845,21471,所属科室
3875,21474,所属科室
7979,21471,所属科室
8751,21485,所属科室
7781,21506,所属科室
2964,21504,所属科室
4726,21503,所属科室
6914,21506,所属科室
6550,21508,所属科室
4765,21489,所属科室
7353,21474,所属科室
8205,21506,所属科室
7179,21490,所属科室
8480,21496,所属科室
2011,21509,所属科室
4271,21497,所属科室
8440,21503,所属科室
6998,21492,所属科室
8603,21477,所属科室
6974,21492,所属科室
2897,21498,所属科室
3973,21478,所属科室
3858,21480,所属科室
6807,21476,所属科室
2282,21506,所属科室
8269,21504,所属科室
1200,21469,所属科室
2912,21504,所属科室
2481,21503,所属科室
1431,21513,所属科室
3011,21477,所属科室
5328,21489,所属科室
8200,21503,所属科室
5839,21479,所属科室
4474,21474,所属科室
3606,21473,所属科室
3116,21505,所属科室
4923,21478,所属科室
7966,21469,所属科室
1922,21509,所属科室
6950,21508,所属科室
9206,21515,所属科室
8120,21479,所属科室
9337,21479,所属科室
2272,21503,所属科室
1720,21466,所属科室
5046,21474,所属科室
2686,21514,所属科室
875,21477,所属科室
4378,21478,所属科室
4310,21477,所属科室
7857,21506,所属科室
873,21473,所属科室
9237,21490,所属科室
5108,21492,所属科室
1362,21505,所属科室
1516,21509,所属科室
8023,21475,所属科室
3105,21506,所属科室
1360,21491,所属科室
4192,21496,所属科室
1234,21469,所属科室
8105,21492,所属科室
8040,21503,所属科室
2313,21485,所属科室
4898,21493,所属科室
3839,21477,所属科室
756,21513,所属科室
2514,21503,所属科室
8442,21489,所属科室
6222,21509,所属科室
3159,21497,所属科室
2315,21512,所属科室
2031,21514,所属科室
7018,21509,所属科室
5128,21495,所属科室
6896,21479,所属科室
2138,21489,所属科室
2880,21509,所属科室
8690,21485,所属科室
3781,21470,所属科室
1288,21508,所属科室
1500,21475,所属科室
5130,21495,所属科室
2061,21509,所属科室
1695,21509,所属科室
8436,21471,所属科室
3301,21492,所属科室
5168,21495,所属科室
9327,21495,所属科室
6270,21479,所属科室
4503,21497,所属科室
7248,21503,所属科室
7394,21466,所属科室
2438,21503,所属科室
2908,21466,所属科室
9015,21513,所属科室
2661,21514,所属科室
7020,21490,所属科室
4569,21493,所属科室
6944,21466,所属科室
781,21490,所属科室
9220,21489,所属科室
4971,21508,所属科室
1394,21491,所属科室
6496,21475,所属科室
2764,21479,所属科室
7553,21505,所属科室
4143,21478,所属科室
8279,21479,所属科室
4772,21489,所属科室
3871,21495,所属科室
2623,21496,所属科室
6768,21504,所属科室
7884,21475,所属科室
6136,21515,所属科室
2856,21505,所属科室
1386,21496,所属科室
7612,21475,所属科室
2835,21504,所属科室
9010,21471,所属科室
613,21491,所属科室
8846,21509,所属科室
883,21463,所属科室
5420,21478,所属科室
5928,21478,所属科室
8828,21479,所属科室
4490,21497,所属科室
8038,21474,所属科室
6674,21490,所属科室
7511,21474,所属科室
6681,21489,所属科室
8724,21485,所属科室
5017,21492,所属科室
7434,21469,所属科室
8050,21514,所属科室
8815,21497,所属科室
5024,21498,所属科室
4332,21493,所属科室
8123,21496,所属科室
800,21490,所属科室
2068,21509,所属科室
1850,21489,所属科室
6184,21515,所属科室
4124,21477,所属科室
1887,21463,所属科室
789,21515,所属科室
7233,21507,所属科室
4855,21478,所属科室
5718,21509,所属科室
7496,21474,所属科室
1725,21466,所属科室
9155,21471,所属科室
6658,21510,所属科室
4645,21513,所属科室
6441,21477,所属科室
6540,21503,所属科室
8790,21471,所属科室
5574,21478,所属科室
4649,21513,所属科室
5742,21478,所属科室
8586,21505,所属科室
8156,21470,所属科室
2258,21492,所属科室
3496,21479,所属科室
8538,21479,所属科室
7331,21475,所属科室
1852,21489,所属科室
6228,21492,所属科室
3665,21497,所属科室
8493,21471,所属科室
2109,21509,所属科室
8460,21466,所属科室
9307,21477,所属科室
2449,21503,所属科室
7381,21509,所属科室
2593,21496,所属科室
4287,21497,所属科室
9408,21506,所属科室
5459,21478,所属科室
4312,21496,所属科室
7704,21504,所属科室
2838,21462,所属科室
4679,21509,所属科室
1683,21466,所属科室
4225,21478,所属科室
6235,21489,所属科室
7592,21477,所属科室
1427,21474,所属科室
8130,21497,所属科室
2683,21503,所属科室
5764,21478,所属科室
2687,21514,所属科室
7308,21492,所属科室
8982,21471,所属科室
4019,21475,所属科室
7009,21505,所属科室
9266,21509,所属科室
1681,21503,所属科室
6695,21505,所属科室
3541,21479,所属科室
1112,21477,所属科室
1409,21513,所属科室
4976,21514,所属科室
6381,21504,所属科室
938,21510,所属科室
1506,21475,所属科室
4592,21505,所属科室
908,21489,所属科室
6840,21491,所属科室
7804,21471,所属科室
9028,21490,所属科室
1474,21478,所属科室
6375,21506,所属科室
8983,21477,所属科室
2412,21503,所属科室
5148,21492,所属科室
6642,21479,所属科室
5502,21509,所属科室
5858,21489,所属科室
8786,21509,所属科室
4481,21509,所属科室
4687,21493,所属科室
4705,21470,所属科室
2390,21497,所属科室
870,21489,所属科室
3542,21514,所属科室
1971,21509,所属科室
2702,21514,所属科室
1917,21509,所属科室
4071,21507,所属科室
3928,21479,所属科室
3681,21509,所属科室
5992,21480,所属科室
1514,21475,所属科室
5238,21478,所属科室
8713,21471,所属科室
8701,21479,所属科室
1396,21490,所属科室
6311,21492,所属科室
4692,21466,所属科室
1793,21489,所属科室
3518,21515,所属科室
1562,21475,所属科室
3944,21490,所属科室
6880,21506,所属科室
8698,21479,所属科室
1823,21507,所属科室
7225,21504,所属科室
7432,21490,所属科室
5593,21509,所属科室
6690,21474,所属科室
1085,21491,所属科室
1319,21489,所属科室
5414,21503,所属科室
751,21490,所属科室
8826,21466,所属科室
8167,21509,所属科室
7863,21513,所属科室
3490,21473,所属科室
7516,21509,所属科室
4512,21475,所属科室
8439,21462,所属科室
6781,21492,所属科室
737,21490,所属科室
8879,21489,所属科室
3828,21477,所属科室
2788,21503,所属科室
1844,21508,所属科室
5337,21514,所属科室
4341,21507,所属科室
8206,21507,所属科室
3065,21507,所属科室
8813,21471,所属科室
9263,21479,所属科室
3992,21476,所属科室
2433,21503,所属科室
4663,21503,所属科室
6440,21506,所属科室
5715,21475,所属科室
4421,21506,所属科室
5774,21506,所属科室
7972,21475,所属科室
5785,21490,所属科室
3008,21496,所属科室
8498,21504,所属科室
8073,21490,所属科室
1526,21475,所属科室
3885,21485,所属科室
9285,21506,所属科室
2310,21506,所属科室
5344,21510,所属科室
7949,21466,所属科室
3616,21507,所属科室
1592,21470,所属科室
6803,21479,所属科室
3670,21497,所属科室
4301,21473,所属科室
3233,21479,所属科室
9221,21471,所属科室
4085,21479,所属科室
8099,21466,所属科室
5477,21509,所属科室
6143,21474,所属科室
2379,21498,所属科室
1805,21508,所属科室
1570,21475,所属科室
7545,21490,所属科室
726,21490,所属科室
7907,21505,所属科室
8336,21485,所属科室
9346,21471,所属科室
4806,21489,所属科室
3831,21512,所属科室
3109,21469,所属科室
6979,21496,所属科室
3713,21478,所属科室
1461,21513,所属科室
8848,21485,所属科室
8736,21471,所属科室
1901,21509,所属科室
1157,21477,所属科室
6058,21506,所属科室
654,21491,所属科室
6236,21505,所属科室
5472,21504,所属科室
5914,21479,所属科室
7192,21492,所属科室
4437,21478,所属科室
5994,21505,所属科室
6355,21503,所属科室
9006,21479,所属科室
1868,21463,所属科室
4348,21490,所属科室
8688,21471,所属科室
8726,21485,所属科室
1878,21463,所属科室
8151,21470,所属科室
3084,21490,所属科室
4244,21497,所属科室
8265,21507,所属科室
4115,21490,所属科室
5819,21489,所属科室
3077,21479,所属科室
6251,21503,所属科室
4351,21478,所属科室
7202,21489,所属科室
9039,21479,所属科室
1005,21491,所属科室
4022,21506,所属科室
630,21474,所属科室
2832,21490,所属科室
3246,21489,所属科室
1339,21505,所属科室
5789,21478,所属科室
3242,21506,所属科室
5684,21497,所属科室
3148,21492,所属科室
5612,21504,所属科室
7477,21504,所属科室
8374,21479,所属科室
7959,21509,所属科室
6673,21470,所属科室
7765,21485,所属科室
3481,21505,所属科室
4501,21474,所属科室
8861,21513,所属科室
3002,21469,所属科室
8121,21466,所属科室
9178,21479,所属科室
3458,21477,所属科室
6715,21491,所属科室
1459,21513,所属科室
8350,21471,所属科室
1423,21490,所属科室
4193,21489,所属科室
7892,21471,所属科室
5066,21479,所属科室
3811,21512,所属科室
7466,21475,所属科室
8871,21477,所属科室
2218,21493,所属科室
5104,21503,所属科室
4396,21478,所属科室
1593,21470,所属科室
671,21491,所属科室
2050,21509,所属科室
9278,21490,所属科室
3289,21490,所属科室
7042,21469,所属科室
8250,21471,所属科室
3164,21496,所属科室
8354,21492,所属科室
1295,21505,所属科室
4609,21504,所属科室
6892,21473,所属科室
9180,21471,所属科室
3901,21466,所属科室
4012,21508,所属科室
6359,21509,所属科室
1104,21477,所属科室
1478,21514,所属科室
8340,21475,所属科室
7014,21496,所属科室
9264,21509,所属科室
7254,21477,所属科室
6845,21491,所属科室
6510,21503,所属科室
4712,21479,所属科室
2204,21492,所属科室
4403,21509,所属科室
5689,21497,所属科室
7422,21474,所属科室
7135,21477,所属科室
8136,21470,所属科室
4909,21495,所属科室
1328,21505,所属科室
1808,21507,所属科室
6011,21505,所属科室
3241,21470,所属科室
7529,21490,所属科室
2517,21503,所属科室
5873,21479,所属科室
5230,21469,所属科室
5658,21478,所属科室
8868,21477,所属科室
5237,21479,所属科室
9105,21503,所属科室
4519,21491,所属科室
3175,21492,所属科室
1697,21509,所属科室
4817,21489,所属科室
9330,21471,所属科室
2716,21514,所属科室
1313,21470,所属科室
3648,21507,所属科室
6500,21503,所属科室
9043,21466,所属科室
8223,21489,所属科室
2811,21509,所属科室
1719,21466,所属科室
7985,21477,所属科室
9092,21505,所属科室
3935,21497,所属科室
7219,21513,所属科室
6464,21495,所属科室
7147,21489,所属科室
1821,21507,所属科室
4873,21503,所属科室
8491,21509,所属科室
8343,21479,所属科室
1089,21513,所属科室
2698,21514,所属科室
3021,21506,所属科室
2493,21503,所属科室
8060,21471,所属科室
5296,21505,所属科室
8193,21505,所属科室
8865,21479,所属科室
5246,21503,所属科室
4253,21479,所属科室
8091,21471,所属科室
1282,21497,所属科室
8488,21505,所属科室
8070,21513,所属科室
8627,21474,所属科室
868,21504,所属科室
6737,21496,所属科室
5865,21492,所属科室
8914,21489,所属科室
3884,21497,所属科室
652,21504,所属科室
4732,21509,所属科室
1424,21509,所属科室
6186,21477,所属科室
5996,21480,所属科室
5294,21470,所属科室
9236,21471,所属科室
3610,21479,所属科室
4711,21507,所属科室
3984,21509,所属科室
2450,21503,所属科室
2111,21509,所属科室
4771,21489,所属科室
3304,21489,所属科室
6683,21489,所属科室
8906,21474,所属科室
9209,21471,所属科室
7305,21479,所属科室
7234,21506,所属科室
934,21477,所属科室
6466,21509,所属科室
3020,21469,所属科室
4804,21478,所属科室
5586,21491,所属科室
3085,21506,所属科室
3214,21505,所属科室
7700,21506,所属科室
4459,21505,所属科室
8853,21471,所属科室
3473,21466,所属科室
2034,21509,所属科室
3048,21479,所属科室
6122,21466,所属科室
4882,21496,所属科室
5249,21479,所属科室
3470,21479,所属科室
8207,21509,所属科室
4629,21509,所属科室
8227,21479,所属科室
3182,21505,所属科室
4721,21463,所属科室
7125,21513,所属科室
7355,21479,所属科室
8617,21471,所属科室
2739,21495,所属科室
5793,21478,所属科室
8817,21478,所属科室
5098,21479,所属科室
2224,21503,所属科室
4785,21478,所属科室
5371,21489,所属科室
7081,21466,所属科室
3080,21489,所属科室
6113,21503,所属科室
4992,21479,所属科室
2016,21509,所属科室
5590,21497,所属科室
1056,21491,所属科室
4104,21473,所属科室
2598,21496,所属科室
4869,21503,所属科室
7803,21475,所属科室
7675,21509,所属科室
9118,21506,所属科室
6653,21479,所属科室
8349,21506,所属科室
6410,21493,所属科室
7567,21477,所属科室
1876,21489,所属科室
2228,21493,所属科室
6465,21503,所属科室
4719,21504,所属科室
3596,21497,所属科室
3281,21469,所属科室
2535,21503,所属科室
919,21477,所属科室
9242,21490,所属科室
4589,21505,所属科室
5375,21507,所属科室
7934,21471,所属科室
9196,21477,所属科室
4482,21497,所属科室
5202,21513,所属科室
8447,21471,所属科室
4802,21477,所属科室
6570,21503,所属科室
1143,21510,所属科室
2380,21470,所属科室
5362,21478,所属科室
8967,21471,所属科室
7307,21490,所属科室
5759,21480,所属科室
7417,21490,所属科室
8612,21504,所属科室
6382,21509,所属科室
4478,21478,所属科室
2603,21496,所属科室
784,21490,所属科室
6294,21493,所属科室
7671,21506,所属科室
1297,21491,所属科室
3402,21477,所属科室
2733,21508,所属科室
1633,21470,所属科室
5510,21477,所属科室
3179,21506,所属科室
1485,21492,所属科室
3397,21506,所属科室
7501,21490,所属科室
1948,21509,所属科室
5404,21509,所属科室
6408,21474,所属科室
2961,21479,所属科室
6277,21507,所属科室
6904,21477,所属科室
7688,21493,所属科室
3341,21490,所属科室
1363,21503,所属科室
8392,21479,所属科室
3966,21480,所属科室
7549,21492,所属科室
2962,21489,所属科室
8704,21513,所属科室
4661,21503,所属科室
5411,21479,所属科室
3853,21505,所属科室
8413,21510,所属科室
4549,21478,所属科室
1178,21510,所属科室
7786,21493,所属科室
3851,21514,所属科室
6611,21490,所属科室
5399,21507,所属科室
3838,21497,所属科室
8735,21505,所属科室
3706,21479,所属科室
1839,21492,所属科室
4999,21505,所属科室
5174,21504,所属科室
1046,21491,所属科室
2666,21514,所属科室
4002,21489,所属科室
5150,21505,所属科室
1919,21505,所属科室
2564,21496,所属科室
4344,21513,所属科室
4492,21474,所属科室
7436,21509,所属科室
5455,21491,所属科室
8511,21479,所属科室
5428,21515,所属科室
3822,21477,所属科室
2892,21510,所属科室
1563,21475,所属科室
2275,21489,所属科室
6371,21474,所属科室
2399,21478,所属科室
2878,21509,所属科室
5241,21470,所属科室
4242,21478,所属科室
3760,21497,所属科室
7968,21492,所属科室
2688,21514,所属科室
7682,21475,所属科室
8285,21471,所属科室
3086,21489,所属科室
863,21491,所属科室
7294,21515,所属科室
7801,21479,所属科室
4892,21480,所属科室
3205,21489,所属科室
6572,21471,所属科室
1619,21470,所属科室
7022,21514,所属科室
769,21515,所属科室
3162,21492,所属科室
8170,21492,所属科室
1216,21469,所属科室
6780,21475,所属科室
6450,21478,所属科室
9280,21509,所属科室
1835,21507,所属科室
7969,21475,所属科室
991,21477,所属科室
7518,21491,所属科室
4212,21478,所属科室
3697,21505,所属科室
3866,21495,所属科室
6411,21492,所属科室
8830,21489,所属科室
8115,21503,所属科室
7299,21490,所属科室
3152,21506,所属科室
831,21491,所属科室
7576,21490,所属科室
4816,21478,所属科室
7476,21497,所属科室
2936,21470,所属科室
5106,21479,所属科室
3982,21478,所属科室
3307,21496,所属科室
1166,21491,所属科室
898,21477,所属科室
6754,21513,所属科室
1829,21508,所属科室
5421,21515,所属科室
1540,21475,所属科室
3363,21479,所属科室
703,21504,所属科室
2398,21478,所属科室
3926,21506,所属科室
3952,21495,所属科室
2217,21492,所属科室
7929,21492,所属科室
5532,21478,所属科室
6284,21504,所属科室
7813,21503,所属科室
3035,21507,所属科室
2662,21514,所属科室
8635,21471,所属科室
864,21477,所属科室
7460,21479,所属科室
650,21474,所属科室
851,21489,所属科室
1912,21509,所属科室
6586,21475,所属科室
1848,21489,所属科室
7448,21463,所属科室
5846,21509,所属科室
7207,21513,所属科室
8394,21506,所属科室
3143,21490,所属科室
3258,21504,所属科室
3552,21489,所属科室
3097,21506,所属科室
1757,21466,所属科室
4793,21480,所属科室
8567,21509,所属科室
5152,21497,所属科室
7883,21495,所属科室
8187,21470,所属科室
1311,21497,所属科室
5721,21478,所属科室
3626,21489,所属科室
762,21489,所属科室
5924,21479,所属科室
4774,21505,所属科室
5694,21506,所属科室
3814,21505,所属科室
1270,21507,所属科室
4707,21506,所属科室
7613,21515,所属科室
824,21490,所属科室
9004,21471,所属科室
2342,21485,所属科室
6377,21474,所属科室
7255,21492,所属科室
3965,21505,所属科室
4885,21479,所属科室
3190,21484,所属科室
5458,21466,所属科室
5496,21503,所属科室
3550,21506,所属科室
1158,21510,所属科室
669,21515,所属科室
1994,21509,所属科室
9343,21475,所属科室
8916,21489,所属科室
1338,21505,所属科室
5539,21489,所属科室
7833,21466,所属科室
9295,21479,所属科室
2476,21503,所属科室
2459,21503,所属科室
4133,21497,所属科室
9141,21471,所属科室
1392,21505,所属科室
6823,21509,所属科室
7815,21503,所属科室
2817,21509,所属科室
7661,21506,所属科室
4238,21479,所属科室
8666,21494,所属科室
7825,21475,所属科室
8020,21475,所属科室
5818,21504,所属科室
9273,21477,所属科室
3250,21477,所属科室
2875,21492,所属科室
2570,21496,所属科室
2496,21503,所属科室
1653,21474,所属科室
2569,21496,所属科室
4731,21497,所属科室
4988,21508,所属科室
1080,21477,所属科室
1244,21469,所属科室
6648,21490,所属科室
7542,21479,所属科室
7442,21513,所属科室
4284,21490,所属科室
3624,21493,所属科室
8873,21490,所属科室
4537,21509,所属科室
7073,21509,所属科室
7239,21492,所属科室
6007,21515,所属科室
6532,21466,所属科室
4176,21478,所属科室
5736,21477,所属科室
2786,21477,所属科室
