:START_ID,:END_ID,:TYPE
8034,41193,有症状
8948,42007,有症状
629,39263,有症状
639,39283,有症状
3011,38774,有症状
9093,43259,有症状
6158,40585,有症状
7716,39323,有症状
7603,44468,有症状
8806,38998,有症状
8624,43502,有症状
5490,40503,有症状
5979,43139,有症状
8569,38740,有症状
733,41390,有症状
843,40773,有症状
6050,39992,有症状
6715,44441,有症状
8079,43851,有症状
4659,38787,有症状
2392,43409,有症状
2973,39161,有症状
7302,43143,有症状
7651,38853,有症状
7453,42497,有症状
1811,40296,有症状
1957,39251,有症状
3391,40090,有症状
3547,42497,有症状
8528,43302,有症状
9333,42019,有症状
2259,41132,有症状
5817,43155,有症状
2881,38959,有症状
4436,41475,有症状
2163,39649,有症状
8037,44108,有症状
8842,43599,有症状
6798,42223,有症状
1465,42167,有症状
1568,42428,有症状
7685,43501,有症状
5454,41518,有症状
1352,38764,有症状
866,43143,有症状
1052,41325,有症状
1430,44325,有症状
2295,42019,有症状
3595,42853,有症状
4638,41518,有症状
721,39478,有症状
3764,44489,有症状
3184,39883,有症状
8654,40537,有症状
3071,40646,有症状
4197,38775,有症状
6177,44594,有症状
5327,42357,有症状
6025,40327,有症状
8464,43248,有症状
7433,43711,有症状
7611,39110,有症状
3655,41879,有症状
9167,40609,有症状
3123,42737,有症状
3207,39671,有症状
3259,39566,有症状
4101,41276,有症状
6084,41878,有症状
5928,43780,有症状
5623,43738,有症状
1394,38787,有症状
5759,44488,有症状
7028,41629,有症状
1582,39805,有症状
8020,39581,有症状
2661,42330,有症状
4027,39505,有症状
7010,39355,有症状
4765,39328,有症状
2127,41160,有症状
5201,39805,有症状
6949,43528,有症状
3332,41698,有症状
1485,41661,有症状
6529,42440,有症状
8697,44594,有症状
8635,42288,有症状
8737,44481,有症状
6395,43969,有症状
3221,43529,有症状
7178,41589,有症状
8200,44701,有症状
8501,39764,有症状
2694,40375,有症状
4362,39041,有症状
8203,39034,有症状
5962,44023,有症状
8006,40493,有症状
7310,39122,有症状
1976,39176,有症状
2434,41051,有症状
5286,39168,有症状
4072,40891,有症状
9047,38740,有症状
4950,44070,有症状
4479,41962,有症状
8266,43115,有症状
6902,42095,有症状
1646,38921,有症状
3370,43154,有症状
5283,42979,有症状
7431,42148,有症状
3566,39113,有症状
770,42695,有症状
8629,38787,有症状
8457,40608,有症状
2646,42401,有症状
5246,40318,有症状
2375,39485,有症状
7982,39880,有症状
8836,40994,有症状
1089,42236,有症状
2162,39283,有症状
2604,41078,有症状
8281,44332,有症状
6543,42019,有症状
4396,43873,有症状
1574,40686,有症状
3519,40300,有症状
7208,39236,有症状
5631,38775,有症状
2464,42414,有症状
3869,38855,有症状
918,39581,有症状
3482,42903,有症状
2687,42897,有症状
7340,43599,有症状
5074,40607,有症状
1692,41397,有症状
8194,39890,有症状
6762,38774,有症状
1148,43576,有症状
3047,41468,有症状
5373,43599,有症状
2909,40423,有症状
2764,42682,有症状
3075,44394,有症状
4461,43506,有症状
3614,40375,有症状
2583,38761,有症状
2307,39435,有症状
1456,38855,有症状
6057,44607,有症状
8605,44075,有症状
7621,42095,有症状
7858,39283,有症状
912,39110,有症状
3026,41302,有症状
3252,40222,有症状
8386,42019,有症状
4531,40205,有症状
1375,40643,有症状
8682,41129,有症状
4069,41078,有症状
1269,42095,有症状
3461,43228,有症状
2868,43842,有症状
1329,41626,有症状
3369,40786,有症状
6782,41129,有症状
1470,43120,有症状
3511,39912,有症状
4978,43842,有症状
7866,40330,有症状
1239,43648,有症状
3894,43911,有症状
6491,41743,有症状
7219,39435,有症状
2934,40117,有症状
8441,41390,有症状
1438,43873,有症状
8617,44544,有症状
4672,44489,有症状
9327,41327,有症状
1793,42324,有症状
5947,41051,有症状
6011,44455,有症状
6510,44568,有症状
3431,42904,有症状
5260,43022,有症状
5886,39581,有症状
7664,43529,有症状
4986,41626,有症状
2658,39888,有症状
6989,40790,有症状
2401,42139,有症状
6381,42401,有症状
1550,39581,有症状
624,41129,有症状
7470,40933,有症状
4359,43430,有症状
1540,39435,有症状
1416,39218,有症状
2199,39161,有症状
7174,44053,有症状
3605,39811,有症状
7660,43873,有症状
1806,40194,有症状
7583,43120,有症状
2475,41258,有症状
8742,39612,有症状
4832,41124,有症状
7098,44509,有症状
2312,42695,有症状
1597,39251,有症状
711,44679,有症状
2129,43754,有症状
2908,39025,有症状
7909,43599,有症状
7289,41390,有症状
6102,44183,有症状
1123,39168,有症状
4612,41518,有症状
3431,42716,有症状
3245,44185,有症状
8059,41518,有症状
9128,44469,有症状
4567,43120,有症状
2222,39583,有症状
8647,40925,有症状
1898,43529,有症状
726,43099,有症状
8067,38989,有症状
3970,39256,有症状
997,40226,有症状
682,44695,有症状
7186,43302,有症状
8111,44033,有症状
6690,42382,有症状
2669,42009,有症状
4487,42236,有症状
2009,41811,有症状
623,43632,有症状
5602,41674,有症状
3138,40070,有症状
6013,40687,有症状
1094,39581,有症状
998,43029,有症状
3032,44329,有症状
3527,41743,有症状
4841,40090,有症状
5870,40098,有症状
1423,39636,有症状
6673,43307,有症状
3608,44229,有症状
5789,43302,有症状
7391,39505,有症状
7822,42702,有症状
9409,40571,有症状
9290,43046,有症状
7046,41383,有症状
6678,40779,有症状
4596,44241,有症状
3856,43735,有症状
9025,44535,有症状
2548,38761,有症状
9312,40493,有症状
2509,41504,有症状
4727,39001,有症状
2673,42731,有症状
6590,41051,有症状
1441,43865,有症状
934,41146,有症状
1192,42521,有症状
7688,41220,有症状
6749,39735,有症状
5828,43594,有症状
5359,39345,有症状
5961,41148,有症状
8145,42904,有症状
1088,39378,有症状
2201,40291,有症状
7424,41536,有症状
4162,40881,有症状
1396,40009,有症状
7026,44595,有症状
4303,41002,有症状
9206,40718,有症状
5415,42979,有症状
2671,43160,有症状
729,44007,有症状
8481,39937,有症状
1873,44342,有症状
975,43120,有症状
1319,40291,有症状
3740,43302,有症状
7060,40070,有症状
7395,42401,有症状
7429,40933,有症状
8323,42877,有症状
6159,42548,有症状
7040,42366,有症状
9085,41078,有症状
4052,39756,有症状
5221,39435,有症状
2246,41843,有症状
7390,40816,有症状
6703,39581,有症状
4646,40933,有症状
1103,40194,有症状
9048,42904,有症状
8187,42069,有症状
2239,40468,有症状
675,44229,有症状
776,40699,有症状
2542,44104,有症状
4803,42543,有症状
3113,40423,有症状
8999,44245,有症状
6611,39636,有症状
9286,40609,有症状
4520,41962,有症状
2475,44079,有症状
4491,39708,有症状
8222,38747,有症状
7666,40162,有症状
4835,42088,有症状
9403,43613,有症状
4255,43667,有症状
7590,39435,有症状
692,44347,有症状
2775,39283,有症状
5942,42095,有症状
6309,43720,有症状
3053,39013,有症状
6117,42019,有症状
7558,39292,有症状
2420,44575,有症状
2511,39236,有症状
717,41118,有症状
3738,42019,有症状
7377,40525,有症状
3384,39439,有症状
1213,43313,有症状
3730,38775,有症状
4271,39412,有症状
8761,38763,有症状
6309,39587,有症状
9154,43529,有症状
1726,44296,有症状
6049,39168,有症状
1671,40353,有症状
5630,38982,有症状
7401,43599,有症状
5992,44425,有症状
973,40390,有症状
8179,43708,有症状
3659,43211,有症状
4448,42296,有症状
5052,41159,有症状
1693,42904,有症状
1707,40933,有症状
6181,43063,有症状
6807,43194,有症状
4492,43252,有症状
4106,41537,有症状
7845,39018,有症状
7037,41208,有症状
7495,39435,有症状
1058,42019,有症状
6672,42207,有症状
1964,39176,有症状
1381,39814,有症状
830,40087,有症状
1025,39406,有症状
1244,40991,有症状
5182,42019,有症状
1518,42019,有症状
2045,42586,有症状
3354,40445,有症状
9096,39236,有症状
3290,43990,有症状
9394,42341,有症状
736,44394,有症状
3344,39309,有症状
8661,39283,有症状
9093,39283,有症状
7619,42497,有症状
6676,44264,有症状
1054,38747,有症状
8135,44162,有症状
3783,44509,有症状
1353,43667,有症状
6987,44394,有症状
8591,39292,有症状
8983,39435,有症状
2137,40238,有症状
1790,43588,有症状
3636,42398,有症状
4850,39505,有症状
772,43587,有症状
7034,43216,有症状
4287,43873,有症状
1010,42019,有症状
8989,40086,有症状
8604,40006,有症状
7151,40314,有症状
8311,42731,有症状
1451,44296,有症状
8278,43075,有症状
1322,43301,有症状
6899,39732,有症状
8779,40374,有症状
1478,41373,有症状
2687,41184,有症状
1158,38910,有症状
5556,43529,有症状
8030,41078,有症状
8261,39357,有症状
7386,40553,有症状
2091,43586,有症状
2405,42428,有症状
6047,41518,有症状
6158,42142,有症状
2950,44532,有症状
8387,39572,有症状
7325,41234,有症状
6788,39035,有症状
7439,41059,有症状
758,42962,有症状
1664,43436,有症状
1765,41051,有症状
2413,43929,有症状
2705,43968,有症状
6012,40973,有症状
2687,43196,有症状
7686,40935,有症状
8370,43445,有症状
9393,43510,有症状
4168,43617,有症状
2046,42295,有症状
1296,39025,有症状
7948,42401,有症状
8788,39979,有症状
5497,39868,有症状
9401,42059,有症状
5438,44391,有症状
9261,41962,有症状
2440,43873,有症状
2646,39720,有症状
4974,38736,有症状
4598,41194,有症状
5566,39162,有症状
4837,42440,有症状
7489,41390,有症状
6918,43121,有症状
6504,41681,有症状
856,40891,有症状
2003,42978,有症状
9066,39888,有症状
7992,42401,有症状
4121,43586,有症状
2755,41705,有症状
1621,40660,有症状
8624,43194,有症状
1029,39735,有症状
9314,44193,有症状
1789,43529,有症状
1975,40230,有症状
1366,39505,有症状
7132,39110,有症状
1834,41990,有症状
4145,38866,有症状
3797,41753,有症状
3845,41394,有症状
5696,40420,有症状
1694,42756,有症状
5632,42401,有症状
3009,42731,有症状
3267,44200,有症状
9173,42202,有症状
8051,40091,有症状
1482,43088,有症状
2251,39577,有症状
3101,38801,有症状
5175,40375,有症状
1108,41366,有症状
7644,39805,有症状
1178,42813,有症状
1979,40377,有症状
1553,44104,有症状
3831,39188,有症状
1686,39449,有症状
619,40070,有症状
7855,41051,有症状
2952,41769,有症状
6368,44541,有症状
5498,41293,有症状
2954,39805,有症状
3141,43865,有症状
5227,39632,有症状
8168,39111,有症状
2274,40734,有症状
2717,38747,有症状
4027,39380,有症状
4306,44016,有症状
6748,43855,有症状
8071,41518,有症状
5008,40175,有症状
1337,41078,有症状
1878,42313,有症状
8476,43801,有症状
7797,41234,有症状
3914,39504,有症状
4293,43383,有症状
3878,43329,有症状
3072,39435,有症状
4552,43158,有症状
5474,41570,有症状
1709,42852,有症状
1693,40805,有症状
2852,38985,有症状
2082,39504,有症状
3458,39706,有症状
7551,40324,有症状
7380,44296,有症状
1810,41181,有症状
5182,44242,有症状
8741,42540,有症状
5425,40070,有症状
8018,39357,有症状
8280,42401,有症状
7789,42904,有症状
1432,42410,有症状
5149,39505,有症状
8159,38812,有症状
1427,44069,有症状
4639,42548,有症状
677,44595,有症状
3438,42550,有症状
4092,39598,有症状
6545,43115,有症状
5791,43439,有症状
3268,38787,有症状
2011,39531,有症状
4249,42902,有症状
1282,44100,有症状
5184,42731,有症状
8867,40327,有症状
4881,41383,有症状
1748,39581,有症状
7885,39113,有症状
3231,40528,有症状
4626,41661,有症状
1625,40090,有症状
3759,41390,有症状
1711,43356,有症状
878,44229,有症状
8541,43839,有症状
7222,42095,有症状
2808,42019,有症状
4576,40375,有症状
5092,41518,有症状
7531,43168,有症状
1231,39581,有症状
7261,39598,有症状
2039,41154,有症状
7602,44209,有症状
7978,39805,有症状
9345,43168,有症状
857,44574,有症状
3970,40650,有症状
699,41518,有症状
2362,39435,有症状
3028,44267,有症状
9364,44278,有症状
8588,44091,有症状
2128,43387,有症状
5196,40784,有症状
3632,43929,有症状
2361,42019,有症状
5658,41518,有症状
8781,43529,有症状
3035,41116,有症状
1363,41936,有症状
8135,41390,有症状
5019,40718,有症状
2475,42453,有症状
8793,40007,有症状
2953,40715,有症状
3595,41518,有症状
1514,40605,有症状
8771,39581,有症状
3072,43394,有症状
7883,38853,有症状
3068,43667,有症状
789,42266,有症状
2265,41124,有症状
2962,40087,有症状
3110,42739,有症状
3548,42497,有症状
3857,40817,有症状
4759,41763,有症状
6253,42544,有症状
5052,39435,有症状
5981,39110,有症状
4274,42201,有症状
4255,43587,有症状
4497,43494,有症状
3890,40496,有症状
9364,43469,有症状
6633,44689,有症状
8917,44489,有症状
6136,39283,有症状
7938,44312,有症状
7937,39512,有症状
2370,44165,有症状
5738,40928,有症状
3835,39359,有症状
3194,42932,有症状
6946,42201,有症状
4408,42330,有症状
8306,42497,有症状
3302,41383,有症状
6029,42550,有症状
7344,40683,有症状
7707,38722,有症状
3579,42230,有症状
629,38736,有症状
5022,39074,有症状
3537,42750,有症状
3586,43650,有症状
3236,42797,有症状
5220,44049,有症状
4338,39061,有症状
2783,43720,有症状
5367,41390,有症状
8463,44537,有症状
4119,40941,有症状
1448,43196,有症状
8206,40255,有症状
3507,39120,有症状
6611,42904,有症状
6074,42497,有症状
3634,44394,有症状
4758,44323,有症状
5263,39720,有症状
8331,41783,有症状
5885,39019,有症状
4844,39979,有症状
2686,39215,有症状
3994,43685,有症状
6460,41170,有症状
3551,44229,有症状
5951,44183,有症状
2594,44262,有症状
984,39510,有症状
7714,42927,有症状
4554,43599,有症状
1905,38804,有症状
9365,43860,有症状
8480,43498,有症状
888,40314,有症状
2285,44489,有症状
3922,40023,有症状
5095,43801,有症状
4143,44267,有症状
1114,39581,有症状
7848,39670,有症状
1402,39236,有症状
5337,44459,有症状
5867,42067,有症状
1146,41602,有症状
2553,41040,有症状
2356,43057,有症状
6727,42987,有症状
999,44209,有症状
6800,39283,有症状
7964,39841,有症状
3675,44384,有症状
8631,44559,有症状
8072,39805,有症状
5854,44671,有症状
7912,41124,有症状
9295,44535,有症状
3425,44649,有症状
7658,44032,有症状
7709,38774,有症状
1259,38975,有症状
2292,44489,有症状
8815,40375,有症状
6001,44489,有症状
2030,43302,有症状
6762,41905,有症状
1217,39435,有症状
1085,42839,有症状
3301,44304,有症状
6447,39581,有症状
1159,38989,有症状
3096,44394,有症状
5325,43458,有症状
8750,44701,有症状
1218,44296,有症状
3293,42904,有症状
5682,41124,有症状
4884,42330,有症状
3698,41035,有症状
4094,39341,有症状
5320,39955,有症状
2706,40230,有症状
4903,41807,有症状
8586,41643,有症状
5777,38894,有症状
7706,42393,有症状
850,39467,有症状
4822,40538,有症状
1931,43857,有症状
6134,43211,有症状
3376,42083,有症状
7764,40090,有症状
4021,41962,有症状
8549,43083,有症状
9075,42702,有症状
9039,40528,有症状
855,40090,有症状
4396,40458,有症状
1328,41685,有症状
2880,39775,有症状
8341,43607,有症状
1143,44481,有症状
7854,39774,有症状
5948,39805,有症状
1295,38754,有症状
6711,40880,有症状
7379,40090,有症状
6393,42797,有症状
2862,40941,有症状
3520,41078,有症状
8154,42659,有症状
8782,39832,有症状
3023,42230,有症状
6705,39979,有症状
6460,43445,有症状
2488,42583,有症状
1936,38868,有症状
7226,44229,有症状
5650,43347,有症状
8765,42850,有症状
4036,41002,有症状
5694,43909,有症状
8325,40936,有症状
1941,43076,有症状
3584,39880,有症状
8206,38747,有症状
5527,41733,有症状
3633,42330,有症状
4518,41035,有症状
5979,39805,有症状
4009,43445,有症状
4437,40643,有症状
1567,38775,有症状
5302,44439,有症状
9408,44167,有症状
7447,43894,有症状
6013,43003,有症状
7046,44229,有症状
5909,44617,有症状
2155,42201,有症状
4089,44593,有症状
3317,44683,有症状
1719,41461,有症状
2816,40712,有症状
7217,42797,有症状
8811,42695,有症状
9041,44229,有症状
1814,41753,有症状
4433,41234,有症状
649,44541,有症状
6513,41305,有症状
2170,43168,有症状
4931,39581,有症状
4311,44560,有症状
1505,40605,有症状
5515,39435,有症状
5169,40023,有症状
8816,39887,有症状
6566,40941,有症状
1049,43657,有症状
1201,39805,有症状
1865,40946,有症状
5455,39283,有症状
8040,42414,有症状
1385,40348,有症状
3222,40581,有症状
2284,42970,有症状
3066,39236,有症状
2681,41012,有症状
4776,40607,有症状
2849,39880,有症状
4184,42309,有症状
4097,42266,有症状
2932,39774,有症状
8107,42682,有症状
4327,42019,有症状
4900,42897,有症状
1285,39041,有症状
5882,41443,有症状
6186,44586,有症状
8897,44535,有症状
5296,38853,有症状
6720,39087,有症状
4734,42979,有症状
671,42095,有症状
5142,42095,有症状
1983,40852,有症状
2838,39648,有症状
1089,42128,有症状
5894,43708,有症状
4159,42401,有症状
4929,43586,有症状
8917,42337,有症状
5209,40064,有症状
4003,44598,有症状
1376,42485,有症状
8628,39357,有症状
701,39110,有症状
5296,43194,有症状
6244,42843,有症状
6775,43867,有症状
8803,39035,有症状
4767,39712,有症状
2403,42189,有症状
8347,44379,有症状
5624,41629,有症状
4246,42928,有症状
6212,39581,有症状
732,43842,有症状
8515,39283,有症状
1290,38747,有症状
1281,41111,有症状
1778,39888,有症状
8721,38787,有症状
1092,43120,有症状
3281,39236,有症状
5899,42266,有症状
7719,40324,有症状
1797,42424,有症状
1079,38774,有症状
8594,39113,有症状
3180,39512,有症状
7126,40111,有症状
2921,39805,有症状
5325,43929,有症状
2654,43172,有症状
8015,44489,有症状
8603,42161,有症状
5671,41674,有症状
1347,44251,有症状
1141,42095,有症状
1057,39581,有症状
4128,42939,有症状
7391,40537,有症状
2784,41266,有症状
8074,43529,有症状
3170,41124,有症状
3379,41051,有症状
1384,42325,有症状
8549,43801,有症状
4943,39231,有症状
2189,43076,有症状
4111,41421,有症状
2952,42401,有症状
4481,39219,有症状
9367,40896,有症状
8957,44458,有症状
1734,39504,有症状
1584,44104,有症状
8071,41572,有症状
3135,38855,有症状
1044,39041,有症状
6939,42199,有症状
8414,43873,有症状
3137,43120,有症状
4905,43162,有症状
1037,39742,有症状
8118,40071,有症状
8038,41962,有症状
5527,41874,有症状
6205,40683,有症状
917,41869,有症状
8768,44325,有症状
4383,41962,有症状
8075,39435,有症状
3694,43720,有症状
8780,38774,有症状
956,38855,有症状
1635,44394,有症状
2377,40423,有症状
6888,39168,有症状
1804,42401,有症状
7069,41943,有症状
6579,42956,有症状
8667,42904,有症状
4804,43602,有症状
7178,42596,有症状
5668,43782,有症状
4437,43439,有症状
2411,39122,有症状
8524,43211,有症状
752,41279,有症状
9291,41589,有症状
6212,41674,有症状
3904,41358,有症状
856,39435,有症状
5935,43997,有症状
3019,38774,有症状
1128,38855,有症状
6827,39537,有症状
8651,38879,有症状
982,43529,有症状
5564,39979,有症状
6539,44466,有症状
2308,40643,有症状
1827,40842,有症状
5204,42019,有症状
4154,39229,有症状
6281,40473,有症状
8812,41366,有症状
8086,40108,有症状
5792,40578,有症状
6062,42895,有症状
609,41511,有症状
5487,43529,有症状
2452,39482,有症状
5533,40913,有症状
7290,39449,有症状
635,39953,有症状
4013,39543,有症状
1193,40314,有症状
3922,42387,有症状
6002,40455,有症状
7316,41035,有症状
7943,39435,有症状
9356,44183,有症状
3169,42492,有症状
2826,41057,有症状
7973,44183,有症状
8079,44245,有症状
5436,42731,有症状
3034,44489,有症状
6978,42401,有症状
9016,39880,有症状
5201,44509,有症状
6701,39805,有症状
8216,40095,有症状
8498,40941,有症状
6386,43599,有症状
5790,43213,有症状
4784,43972,有症状
6809,43302,有症状
6822,43146,有症状
8539,43302,有症状
2892,40071,有症状
915,42363,有症状
5882,43494,有症状
4685,39295,有症状
4661,40318,有症状
1190,42390,有症状
3443,42285,有症状
863,43873,有症状
1007,43211,有症状
5685,44572,有症状
890,39435,有症状
4276,40318,有症状
7997,39180,有症状
3998,43192,有症状
8772,40761,有症状
665,44180,有症状
2816,43992,有症状
4402,40090,有症状
2153,39283,有症状
8682,42250,有症状
6367,43780,有症状
7793,41690,有症状
948,41296,有症状
6003,39236,有症状
1997,42843,有症状
7683,42401,有症状
6769,39161,有症状
8750,38853,有症状
1191,40643,有症状
4840,44509,有症状
8763,42877,有症状
1293,40679,有症状
793,44691,有症状
4940,42155,有症状
8949,42853,有症状
2253,42469,有症状
3407,42497,有症状
643,39512,有症状
8857,39581,有症状
9382,39859,有症状
3320,39435,有症状
8184,42904,有症状
9366,43528,有症状
8520,42401,有症状
4419,39890,有症状
2220,39283,有症状
7249,43993,有症状
987,40314,有症状
6654,40142,有症状
8030,39236,有症状
1213,40679,有症状
5009,39650,有症状
4578,43353,有症状
4493,39283,有症状
3326,40415,有症状
5808,39345,有症状
2438,44571,有症状
6750,41392,有症状
7500,44489,有症状
1092,43803,有症状
8629,39359,有症状
1690,44032,有症状
5427,40941,有症状
5722,41220,有症状
7796,42551,有症状
8095,42695,有症状
4853,42242,有症状
8921,42330,有症状
964,41586,有症状
4576,41846,有症状
2873,39880,有症状
7859,44220,有症状
7910,43412,有症状
3153,42286,有症状
6356,41051,有症状
7697,42527,有症状
5648,39868,有症状
8474,42401,有症状
3760,39208,有症状
5839,38775,有症状
6258,42303,有症状
1225,44229,有症状
2780,43969,有症状
6709,39350,有症状
7579,40101,有症状
7489,41674,有症状
2192,41807,有症状
6299,42401,有症状
8371,41247,有症状
7605,40070,有症状
5031,43023,有症状
7039,41094,有症状
5043,40071,有症状
7728,43613,有症状
8809,39041,有症状
4346,44165,有症状
4520,43136,有症状
4630,39581,有症状
8546,40071,有症状
2717,41418,有症状
1317,40331,有症状
2023,40445,有症状
1374,44043,有症状
7633,42642,有症状
3210,39110,有症状
3453,42805,有症状
2887,40881,有症状
5978,39329,有症状
6298,38747,有症状
8297,43467,有症状
7539,39359,有症状
9136,41738,有症状
5115,40941,有症状
7547,41584,有症状
7084,39764,有症状
9333,39283,有症状
6533,41797,有症状
7891,42019,有症状
1359,42853,有症状
5889,39711,有症状
7081,42095,有症状
5474,42440,有症状
6814,44649,有症状
8009,40493,有症状
8947,42082,有症状
704,41990,有症状
5829,39662,有症状
998,39050,有症状
1920,43139,有症状
2616,41066,有症状
1896,38907,有症状
813,42219,有症状
4292,41879,有症状
5504,40495,有症状
8184,42738,有症状
4644,38775,有症状
8643,42067,有症状
3498,39435,有症状
3288,40893,有症状
4696,42428,有症状
2636,41136,有症状
3677,42653,有症状
1389,42055,有症状
4051,42819,有症状
8148,40461,有症状
931,42161,有症状
1720,39581,有症状
3767,41057,有症状
8870,40431,有症状
1298,42095,有症状
1414,41750,有症状
5971,39888,有症状
3821,44481,有症状
2690,40312,有症状
1092,39581,有症状
1897,41684,有症状
4153,41382,有症状
2432,44079,有症状
3604,42095,有症状
6576,39933,有症状
7690,42324,有症状
5493,39585,有症状
7723,44636,有症状
848,43683,有症状
6120,43522,有症状
6673,44063,有症状
6871,40071,有症状
3356,41207,有症状
5072,42430,有症状
5255,41469,有症状
782,42568,有症状
7179,38775,有症状
8690,42085,有症状
3943,40930,有症状
7329,39412,有症状
7287,42497,有症状
3659,42401,有症状
3327,43252,有症状
4698,40248,有症状
1286,43120,有症状
6104,42702,有症状
3611,42989,有症状
2018,44538,有症状
3226,42288,有症状
4873,39940,有症状
4669,39236,有症状
4059,39823,有症状
5841,43420,有症状
2009,41513,有症状
8375,40458,有症状
4460,40575,有症状
5140,40432,有症状
9210,40375,有症状
1491,40043,有症状
4707,41753,有症状
8136,42921,有症状
8770,44241,有症状
8514,41860,有症状
5536,43494,有症状
8299,39638,有症状
1465,40891,有症状
4724,40148,有症状
7828,39735,有症状
8310,39110,有症状
9066,41124,有症状
3675,39003,有症状
5302,41106,有症状
5208,39874,有症状
4432,40643,有症状
5242,44504,有症状
5787,39345,有症状
4129,42381,有症状
7739,44060,有症状
1826,42401,有症状
2453,39017,有症状
4588,39581,有症状
7402,40476,有症状
7794,41743,有症状
2252,39122,有症状
7073,39738,有症状
1428,41010,有症状
4505,42212,有症状
2561,39113,有症状
3754,43307,有症状
4310,41728,有症状
5727,39168,有症状
7067,39122,有症状
8913,40399,有症状
4857,43787,有症状
8485,43115,有症状
857,43494,有症状
7305,39880,有症状
8864,38866,有症状
3624,42019,有症状
7561,41584,有症状
3374,41737,有症状
8702,41518,有症状
7442,39338,有症状
9332,38866,有症状
1638,41847,有症状
3364,39959,有症状
8371,43307,有症状
8457,44458,有症状
8325,41593,有症状
6167,39283,有症状
9327,39256,有症状
2509,41057,有症状
5640,42882,有症状
1934,44591,有症状
3944,39581,有症状
979,42026,有症状
6673,40941,有症状
1109,43120,有症状
6034,43115,有症状
2415,39577,有症状
1299,44456,有症状
8184,41982,有症状
9160,44251,有症状
7330,39060,有症状
9308,42913,有症状
5175,43120,有症状
4474,41518,有症状
4988,44395,有症状
6702,39973,有症状
7487,44537,有症状
6692,39435,有症状
3800,39581,有症状
1918,41948,有症状
2523,42857,有症状
2331,39258,有症状
1125,42277,有症状
4939,41384,有症状
5733,40915,有症状
7966,39581,有症状
5615,39609,有症状
1368,41124,有症状
1864,40662,有症状
796,43099,有症状
1090,40394,有症状
1443,44280,有症状
6015,44244,有症状
5140,40217,有症状
7592,41031,有症状
8574,43801,有症状
8836,43224,有症状
7490,38747,有症状
5801,39435,有症状
1220,43168,有症状
5533,44312,有症状
6625,41522,有症状
3819,41124,有症状
1320,44584,有症状
1368,42348,有症状
3953,40959,有症状
1008,40090,有症状
7568,41116,有症状
4154,38787,有症状
8034,39492,有症状
8125,42627,有症状
8707,40055,有症状
1323,39283,有症状
5011,39579,有症状
5208,43969,有症状
9019,42853,有症状
5971,43420,有症状
7637,38867,有症状
6584,39439,有症状
6724,40530,有症状
3581,40503,有症状
4469,43698,有症状
1301,39344,有症状
1151,39435,有症状
5859,41282,有症状
7116,43194,有症状
9083,40589,有症状
8634,44162,有症状
2901,38774,有症状
4405,40204,有症状
1436,43168,有症状
3580,39959,有症状
4339,43564,有症状
918,41143,有症状
1858,43067,有症状
864,43639,有症状
3995,44568,有症状
4516,39359,有症状
8861,40281,有症状
779,42769,有症状
8937,44394,有症状
4435,42797,有症状
4448,38910,有症状
7206,39189,有症状
5642,44423,有症状
4501,38747,有症状
6037,40530,有症状
7789,39735,有症状
2636,43302,有症状
1129,42084,有症状
9382,42075,有症状
2737,41051,有症状
3813,43379,有症状
2885,44634,有症状
8875,44649,有症状
1528,42095,有症状
1648,39979,有症状
1500,42428,有症状
5020,38767,有症状
2263,43720,有症状
6049,39435,有症状
2856,42153,有症状
9351,41932,有症状
5655,40194,有症状
3226,42548,有症状
1110,40274,有症状
3878,43302,有症状
7262,43158,有症状
7355,41053,有症状
2807,39868,有症状
2620,42410,有症状
5537,44489,有症状
8548,41584,有症状
1046,44426,有症状
3673,44024,有症状
7306,43524,有症状
7829,42401,有症状
1260,41990,有症状
5839,41366,有症状
7728,44093,有症状
7293,43735,有症状
4337,43780,有症状
1620,41962,有症状
2778,44244,有症状
1602,40906,有症状
9007,40831,有症状
4153,44487,有症状
8703,42401,有症状
3116,44054,有症状
1172,39598,有症状
6689,38775,有症状
9003,41753,有症状
4061,39512,有症状
7560,40127,有症状
8607,40634,有症状
7433,39504,有症状
7757,43801,有症状
4970,42108,有症状
6208,41663,有症状
7286,38943,有症状
9189,43368,有症状
7964,43064,有症状
7329,41769,有症状
9065,39933,有症状
4163,40087,有症状
4900,43717,有症状
7897,42401,有症状
8054,43302,有症状
7121,43302,有症状
5403,42401,有症状
2491,39724,有症状
4619,41691,有症状
7103,39805,有症状
7866,39614,有症状
4583,40023,有症状
5529,44231,有症状
7019,38787,有症状
6762,40940,有症状
6769,41891,有症状
6814,43302,有症状
5662,39168,有症状
2888,38787,有症状
5915,39712,有症状
6965,41795,有症状
7001,43133,有症状
1124,39581,有症状
6052,42544,有症状
3435,44245,有症状
5810,39283,有症状
2231,43168,有症状
4999,40933,有症状
5525,40784,有症状
4870,42962,有症状
1855,40326,有症状
9174,41786,有症状
1266,44070,有症状
7824,42393,有症状
7066,42439,有症状
1093,42019,有症状
7911,42904,有症状
8363,43016,有症状
4154,41345,有症状
6995,39168,有症状
3869,40763,有症状
1736,39937,有症状
5655,40475,有症状
8734,42266,有症状
902,41938,有症状
5173,40070,有症状
7191,42340,有症状
2640,44359,有症状
4710,43639,有症状
7645,40751,有症状
4945,39041,有症状
