:START_ID,:END_ID,:TYPE
1602,1858,伴随症状
8558,916,伴随症状
7340,4013,伴随症状
2993,915,伴随症状
3832,1221,伴随症状
6182,4805,伴随症状
9228,799,伴随症状
5878,745,伴随症状
2959,4602,伴随症状
3189,627,伴随症状
3287,9315,伴随症状
5575,7166,伴随症状
2913,1650,伴随症状
4576,629,伴随症状
824,3143,伴随症状
1016,915,伴随症状
3807,6336,伴随症状
5834,784,伴随症状
8731,1531,伴随症状
4677,2686,伴随症状
7265,9404,伴随症状
5397,1589,伴随症状
784,9404,伴随症状
3434,627,伴随症状
4946,627,伴随症状
1027,3104,伴随症状
2356,3949,伴随症状
4497,724,伴随症状
5026,774,伴随症状
6721,1320,伴随症状
1367,1364,伴随症状
6435,3107,伴随症状
8844,2527,伴随症状
2774,1320,伴随症状
3278,2333,伴随症状
1994,1066,伴随症状
5653,2384,伴随症状
7483,760,伴随症状
2735,1802,伴随症状
2012,4615,伴随症状
4928,7045,伴随症状
6666,1320,伴随症状
8380,2805,伴随症状
2316,2337,伴随症状
702,688,伴随症状
1532,2114,伴随症状
2766,3657,伴随症状
6704,1347,伴随症状
6700,1159,伴随症状
4690,9382,伴随症状
8110,8782,伴随症状
5291,650,伴随症状
6949,9404,伴随症状
2552,7885,伴随症状
8844,914,伴随症状
4697,8262,伴随症状
2912,1244,伴随症状
4595,1066,伴随症状
7672,8782,伴随症状
4590,644,伴随症状
8015,3502,伴随症状
2154,608,伴随症状
7230,1221,伴随症状
6782,626,伴随症状
7342,4083,伴随症状
3811,825,伴随症状
9074,1274,伴随症状
4576,799,伴随症状
8660,7427,伴随症状
3434,3889,伴随症状
4063,1553,伴随症状
4526,1383,伴随症状
4938,9093,伴随症状
7793,5149,伴随症状
1568,6581,伴随症状
7539,725,伴随症状
5647,914,伴随症状
5587,4013,伴随症状
2615,7738,伴随症状
6509,2331,伴随症状
6791,1740,伴随症状
1125,2879,伴随症状
2803,1591,伴随症状
7541,799,伴随症状
9314,7268,伴随症状
1177,5531,伴随症状
1088,1281,伴随症状
2589,4887,伴随症状
4859,8505,伴随症状
5818,1443,伴随症状
7444,1730,伴随症状
6103,1518,伴随症状
2156,1518,伴随症状
9384,2475,伴随症状
4657,4999,伴随症状
3835,1569,伴随症状
5860,2833,伴随症状
8270,1537,伴随症状
3621,5436,伴随症状
2716,3486,伴随症状
2958,2238,伴随症状
7310,1370,伴随症状
8359,1921,伴随症状
4101,1730,伴随症状
2855,4174,伴随症状
1808,1261,伴随症状
5591,2322,伴随症状
1169,6683,伴随症状
5011,1281,伴随症状
751,799,伴随症状
1657,626,伴随症状
6316,9382,伴随症状
2639,6200,伴随症状
7577,3045,伴随症状
2236,8043,伴随症状
2290,2301,伴随症状
948,945,伴随症状
6284,4525,伴随症状
9243,4048,伴随症状
659,9367,伴随症状
3151,915,伴随症状
2202,3997,伴随症状
8065,938,伴随症状
9196,1065,伴随症状
789,626,伴随症状
4207,9404,伴随症状
6195,1397,伴随症状
3110,3468,伴随症状
6967,2920,伴随症状
7006,656,伴随症状
7404,1383,伴随症状
924,5009,伴随症状
1347,1974,伴随症状
6621,5112,伴随症状
7901,4710,伴随症状
3301,914,伴随症状
2164,8450,伴随症状
5444,914,伴随症状
5524,5524,伴随症状
3883,2023,伴随症状
2161,771,伴随症状
2975,2238,伴随症状
2796,5370,伴随症状
3815,688,伴随症状
1443,4300,伴随症状
5000,627,伴随症状
6656,2982,伴随症状
3817,3954,伴随症状
3284,1167,伴随症状
1926,1392,伴随症状
6952,1921,伴随症状
8376,736,伴随症状
2751,5023,伴随症状
5413,2155,伴随症状
6817,5456,伴随症状
5899,9093,伴随症状
8729,1729,伴随症状
2462,4763,伴随症状
998,1531,伴随症状
9229,1320,伴随症状
7076,4987,伴随症状
7721,7233,伴随症状
3509,1372,伴随症状
8388,916,伴随症状
3174,1537,伴随症状
3428,2174,伴随症状
6065,938,伴随症状
8955,5124,伴随症状
1878,1860,伴随症状
5736,608,伴随症状
6050,1537,伴随症状
8300,4310,伴随症状
963,3859,伴随症状
2630,1347,伴随症状
841,4310,伴随症状
4611,627,伴随症状
5988,959,伴随症状
995,7045,伴随症状
5322,2422,伴随症状
8576,6265,伴随症状
6699,939,伴随症状
4198,4126,伴随症状
3354,5163,伴随症状
3175,1244,伴随症状
840,862,伴随症状
3379,6226,伴随症状
4662,9327,伴随症状
6939,3009,伴随症状
5428,5565,伴随症状
2675,1374,伴随症状
8715,2496,伴随症状
9185,771,伴随症状
2485,2468,伴随症状
6017,4897,伴随症状
3958,627,伴随症状
3391,2881,伴随症状
6782,7582,伴随症状
8644,3933,伴随症状
3547,3731,伴随症状
2344,701,伴随症状
6838,2475,伴随症状
3445,2982,伴随症状
8941,2324,伴随症状
7453,637,伴随症状
1901,1921,伴随症状
8442,1035,伴随症状
5178,1461,伴随症状
1225,4390,伴随症状
3198,2298,伴随症状
2501,5469,伴随症状
6573,608,伴随症状
5691,6383,伴随症状
1106,771,伴随症状
3901,7045,伴随症状
7987,3119,伴随症状
1399,7111,伴随症状
2857,2313,伴随症状
5956,9315,伴随症状
9068,2740,伴随症状
4281,4936,伴随症状
3797,8756,伴随症状
4153,1635,伴随症状
1913,4595,伴随症状
1976,3980,伴随症状
6339,939,伴随症状
5802,8361,伴随症状
1763,4602,伴随症状
7870,5732,伴随症状
1924,6226,伴随症状
2167,2238,伴随症状
3234,1220,伴随症状
3797,629,伴随症状
6050,1711,伴随症状
9311,1025,伴随症状
7023,4385,伴随症状
4688,7427,伴随症状
1927,2115,伴随症状
6672,3581,伴随症状
4199,5436,伴随症状
8021,3114,伴随症状
5610,1896,伴随症状
9060,3723,伴随症状
6483,6842,伴随症状
9322,9324,伴随症状
1882,1883,伴随症状
1272,742,伴随症状
2146,1537,伴随症状
9232,7218,伴随症状
8893,2362,伴随症状
8590,6926,伴随症状
1552,1221,伴随症状
8718,1596,伴随症状
9202,3571,伴随症状
2129,771,伴随症状
7180,670,伴随症状
2946,1730,伴随症状
4279,2914,伴随症状
2938,939,伴随症状
7823,5414,伴随症状
4064,1428,伴随症状
8823,9404,伴随症状
6991,626,伴随症状
4947,1489,伴随症状
4050,5214,伴随症状
6069,627,伴随症状
4702,862,伴随症状
8693,2914,伴随症状
1531,1537,伴随症状
1511,4679,伴随症状
5454,663,伴随症状
5530,4802,伴随症状
7870,623,伴随症状
2440,6265,伴随症状
3280,1066,伴随症状
3139,9122,伴随症状
7668,742,伴随症状
1056,3968,伴随症状
4051,2986,伴随症状
4076,712,伴随症状
1629,916,伴随症状
9392,917,伴随症状
2045,2033,伴随症状
2603,2580,伴随症状
1089,4802,伴随症状
2294,2318,伴随症状
883,2033,伴随症状
6859,2925,伴随症状
6985,7023,伴随症状
5346,4692,伴随症状
1002,977,伴随症状
3561,1237,伴随症状
7118,1810,伴随症状
5268,8297,伴随症状
826,746,伴随症状
1438,1429,伴随症状
5323,3910,伴随症状
6047,4602,伴随症状
4568,2519,伴随症状
9213,5747,伴随症状
2861,3312,伴随症状
1505,1155,伴随症状
3442,1156,伴随症状
7773,698,伴随症状
7376,6581,伴随症状
6634,4427,伴随症状
3510,3944,伴随症状
9175,2164,伴随症状
8830,1813,伴随症状
8621,937,伴随症状
614,828,伴随症状
3467,2833,伴随症状
6976,825,伴随症状
1994,4615,伴随症状
3929,2407,伴随症状
9058,5439,伴随症状
8884,5112,伴随症状
7750,1541,伴随症状
8798,1221,伴随症状
5428,4506,伴随症状
6605,1923,伴随症状
2402,2727,伴随症状
4329,1593,伴随症状
5311,2605,伴随症状
1812,1813,伴随症状
4304,4506,伴随症状
4991,2288,伴随症状
5445,1424,伴随症状
3197,1247,伴随症状
2486,5414,伴随症状
5593,1993,伴随症状
6025,2907,伴随症状
6674,9093,伴随症状
2272,6842,伴随症状
4451,2496,伴随症状
4979,2357,伴随症状
6314,4796,伴随症状
1255,1247,伴随症状
1478,959,伴随症状
4129,2872,伴随症状
3263,5465,伴随症状
6983,7432,伴随症状
1511,1588,伴随症状
1798,9382,伴随症状
8657,3100,伴随症状
1444,1346,伴随症状
5518,3641,伴随症状
8383,4684,伴随症状
3028,3571,伴随症状
9169,1543,伴随症状
8518,8525,伴随症状
7786,4310,伴随症状
4748,1319,伴随症状
7151,1537,伴随症状
2715,3601,伴随症状
3671,3521,伴随症状
2026,1432,伴随症状
6373,1374,伴随症状
1946,1923,伴随症状
7240,4547,伴随症状
3170,2411,伴随症状
2994,629,伴随症状
2440,3571,伴随症状
7134,1655,伴随症状
7196,750,伴随症状
1487,6200,伴随症状
6011,1371,伴随症状
2345,2313,伴随症状
4103,3002,伴随症状
5724,2350,伴随症状
5774,2317,伴随症状
7836,914,伴随症状
8494,3811,伴随症状
5696,742,伴随症状
1237,1921,伴随症状
2802,2914,伴随症状
5097,5632,伴随症状
657,1383,伴随症状
712,3751,伴随症状
2573,3571,伴随症状
1273,4942,伴随症状
4755,3571,伴随症状
4500,1842,伴随症状
2679,2357,伴随症状
3309,5436,伴随症状
7079,821,伴随症状
8159,627,伴随症状
6065,4602,伴随症状
6152,1950,伴随症状
6823,9315,伴随症状
9070,2489,伴随症状
3271,2276,伴随症状
3835,1226,伴随症状
6953,637,伴随症状
4629,7317,伴随症状
4587,4547,伴随症状
3736,1950,伴随症状
7238,1919,伴随症状
1696,2407,伴随症状
3173,4340,伴随症状
2036,7488,伴随症状
3717,3782,伴随症状
6865,8069,伴随症状
7397,9404,伴随症状
5340,799,伴随症状
6086,2341,伴随症状
1370,4671,伴随症状
8185,1686,伴随症状
8730,3675,伴随症状
5398,959,伴随症状
629,1531,伴随症状
2171,1731,伴随症状
2992,1261,伴随症状
6702,1772,伴随症状
6732,1921,伴随症状
4910,7427,伴随症状
5139,1622,伴随症状
2790,5583,伴随症状
3438,2817,伴随症状
9373,5214,伴随症状
2393,627,伴随症状
5933,1739,伴随症状
4673,1825,伴随症状
6591,6581,伴随症状
8236,627,伴随症状
4509,4602,伴随症状
8747,970,伴随症状
8863,9122,伴随症状
3811,823,伴随症状
8541,1827,伴随症状
1923,1934,伴随症状
2670,5696,伴随症状
3007,1802,伴随症状
1785,959,伴随症状
4228,1537,伴随症状
5095,712,伴随症状
5283,840,伴随症状
5795,2527,伴随症状
5825,3681,伴随症状
6702,1785,伴随症状
1064,7045,伴随症状
8412,1537,伴随症状
8832,1374,伴随症状
6686,915,伴随症状
1467,799,伴随症状
9084,9093,伴随症状
5126,2238,伴随症状
6786,798,伴随症状
6667,3571,伴随症状
8632,4581,伴随症状
817,4415,伴随症状
2851,9393,伴随症状
3230,644,伴随症状
9118,771,伴随症状
3277,8939,伴随症状
8547,914,伴随症状
8460,5458,伴随症状
6797,2357,伴随症状
9052,5851,伴随症状
4268,1320,伴随症状
655,7582,伴随症状
8711,3274,伴随症状
3178,3033,伴随症状
3274,3904,伴随症状
5022,4887,伴随症状
3854,825,伴随症状
8423,8782,伴随症状
7557,4126,伴随症状
7183,2881,伴随症状
5683,6581,伴随症状
5579,2424,伴随症状
6531,1221,伴随症状
5256,5436,伴随症状
7701,771,伴随症状
2420,2434,伴随症状
6986,9382,伴随症状
1981,3344,伴随症状
1106,916,伴随症状
5932,4547,伴随症状
5379,1590,伴随症状
7271,2850,伴随症状
659,4844,伴随症状
5219,6383,伴随症状
1653,656,伴随症状
7869,799,伴随症状
5426,4460,伴随症状
5129,4858,伴随症状
6918,2320,伴随症状
931,7538,伴随症状
6130,1609,伴随症状
7389,664,伴随症状
1957,8359,伴随症状
1290,914,伴随症状
5987,8580,伴随症状
2920,3676,伴随症状
6085,3107,伴随症状
8155,2180,伴随症状
6062,1419,伴随症状
8718,799,伴随症状
4528,3122,伴随症状
3165,722,伴随症状
8998,8361,伴随症状
5177,627,伴随症状
3537,3363,伴随症状
3017,2412,伴随症状
1455,623,伴随症状
1884,1883,伴随症状
8001,2458,伴随症状
2062,3980,伴随症状
4923,9015,伴随症状
4979,2361,伴随症状
8494,2744,伴随症状
2437,2475,伴随症状
5387,3944,伴随症状
2744,1916,伴随症状
8718,742,伴随症状
9054,1537,伴随症状
5961,9315,伴随症状
3824,3931,伴随症状
2498,6597,伴随症状
3270,4186,伴随症状
1997,1494,伴随症状
4670,742,伴随症状
2294,3363,伴随症状
5630,1419,伴随症状
2038,1906,伴随症状
9382,1467,伴随症状
7403,5009,伴随症状
5640,4940,伴随症状
7101,9379,伴随症状
7237,627,伴随症状
664,9167,伴随症状
4867,1543,伴随症状
1422,2833,伴随症状
9089,9122,伴随症状
1992,7111,伴随症状
6537,3173,伴随症状
6352,7045,伴随症状
7612,1320,伴随症状
3346,2232,伴随症状
4510,3326,伴随症状
3112,3079,伴随症状
3356,1929,伴随症状
2650,1462,伴随症状
985,3126,伴随症状
1471,4465,伴随症状
6762,1376,伴随症状
648,625,伴随症状
4364,1537,伴随症状
5700,6581,伴随症状
3107,2483,伴随症状
6090,1066,伴随症状
4969,2486,伴随症状
5873,3474,伴随症状
8137,7965,伴随症状
8348,1247,伴随症状
6808,5030,伴随症状
7373,9404,伴随症状
784,726,伴随症状
637,2235,伴随症状
6357,4310,伴随症状
5007,1586,伴随症状
2046,6886,伴随症状
2219,1309,伴随症状
5834,722,伴随症状
5987,3370,伴随症状
2293,2330,伴随症状
8988,3657,伴随症状
7308,1921,伴随症状
2530,2919,伴随症状
7026,656,伴随症状
8658,1914,伴随症状
1224,4576,伴随症状
8792,1190,伴随症状
4733,1374,伴随症状
1112,1537,伴随症状
1290,2553,伴随症状
9070,784,伴随症状
6176,1726,伴随症状
7331,2033,伴随症状
8460,8429,伴随症状
7714,3416,伴随症状
1451,722,伴随症状
5457,1274,伴随症状
3389,9315,伴随症状
1209,742,伴随症状
1324,3641,伴随症状
3609,3641,伴随症状
4337,1221,伴随症状
3505,3994,伴随症状
2235,3609,伴随症状
7512,728,伴随症状
3525,862,伴随症状
3760,5439,伴随症状
5456,1207,伴随症状
2315,9382,伴随症状
1077,771,伴随症状
8038,644,伴随症状
8106,7395,伴随症状
5379,1589,伴随症状
4982,4645,伴随症状
4715,4897,伴随症状
5075,1221,伴随症状
3841,2886,伴随症状
4094,2238,伴随症状
5340,5885,伴随症状
2080,2805,伴随症状
1726,1921,伴随症状
2833,1537,伴随症状
3223,5436,伴随症状
3254,3130,伴随症状
8435,2982,伴随症状
4999,2833,伴随症状
7297,5436,伴随症状
5206,2329,伴随症状
7607,6533,伴随症状
1620,9404,伴随症状
1231,1739,伴随症状
1574,1374,伴随症状
5448,4350,伴随症状
3719,650,伴随症状
1283,1837,伴随症状
768,4635,伴随症状
929,885,伴随症状
3982,1207,伴随症状
5147,3274,伴随症状
4138,2238,伴随症状
6925,2287,伴随症状
3185,9369,伴随症状
3459,3675,伴随症状
3292,1537,伴随症状
4694,1740,伴随症状
5834,781,伴随症状
3740,625,伴随症状
803,723,伴随症状
7309,692,伴随症状
1349,1310,伴随症状
786,1033,伴随症状
6205,1320,伴随症状
6850,1320,伴随症状
7654,799,伴随症状
2907,2858,伴随症状
3048,1109,伴随症状
5269,9315,伴随症状
9287,1258,伴随症状
1667,664,伴随症状
3982,4390,伴随症状
7644,2235,伴随症状
1877,843,伴随症状
3395,937,伴随症状
974,862,伴随症状
6148,8782,伴随症状
8824,9093,伴随症状
5296,1997,伴随症状
933,7983,伴随症状
8948,3872,伴随症状
1071,951,伴随症状
1650,4525,伴随症状
3502,2155,伴随症状
4538,625,伴随症状
5475,5517,伴随症状
5210,2833,伴随症状
7501,4235,伴随症状
3105,774,伴随症状
1473,5436,伴随症状
5397,1858,伴随症状
6071,706,伴随症状
7114,914,伴随症状
2375,8336,伴随症状
6271,688,伴随症状
2467,2475,伴随症状
3381,2225,伴随症状
4689,862,伴随症状
8796,3944,伴随症状
8656,1320,伴随症状
4310,3539,伴随症状
4632,3262,伴随症状
3284,8939,伴随症状
6872,8325,伴随症状
676,664,伴随症状
8023,4390,伴随症状
1391,1364,伴随症状
6146,781,伴随症状
7045,9015,伴随症状
2150,771,伴随症状
7434,4581,伴随症状
7624,1736,伴随症状
689,755,伴随症状
5514,784,伴随症状
2832,4547,伴随症状
5485,784,伴随症状
5645,1537,伴随症状
8533,2815,伴随症状
6794,799,伴随症状
4183,4602,伴随症状
2866,774,伴随症状
2880,2102,伴随症状
8992,3944,伴随症状
2846,862,伴随症状
1847,6769,伴随症状
7228,2736,伴随症状
1290,656,伴随症状
8624,5439,伴随症状
3631,1739,伴随症状
7934,1537,伴随症状
1987,1588,伴随症状
7303,807,伴随症状
7159,8564,伴随症状
2653,4233,伴随症状
1190,7413,伴随症状
2366,4887,伴随症状
5454,698,伴随症状
5736,1518,伴随症状
4527,750,伴随症状
6949,9382,伴随症状
2291,2292,伴随症状
3937,2997,伴随症状
9199,1065,伴随症状
6060,2481,伴随症状
3669,1974,伴随症状
5571,771,伴随症状
1309,8154,伴随症状
4781,7427,伴随症状
8077,937,伴随症状
7026,701,伴随症状
5906,1813,伴随症状
7902,1374,伴随症状
6079,9315,伴随症状
7197,4635,伴随症状
1320,4615,伴随症状
2860,771,伴随症状
3516,3100,伴随症状
6266,2411,伴随症状
2230,1383,伴随症状
1910,8782,伴随症状
2786,862,伴随症状
8892,799,伴随症状
7041,5667,伴随症状
2871,9404,伴随症状
3208,5436,伴随症状
5845,3266,伴随症状
7181,3904,伴随症状
4979,1503,伴随症状
8718,797,伴随症状
8344,736,伴随症状
4975,4673,伴随症状
5965,916,伴随症状
3362,2919,伴随症状
6647,1531,伴随症状
731,755,伴随症状
6206,1331,伴随症状
2219,6383,伴随症状
5913,1320,伴随症状
8266,2919,伴随症状
6170,1385,伴随症状
5166,2489,伴随症状
1927,3980,伴随症状
2794,771,伴随症状
7988,862,伴随症状
2858,711,伴随症状
3452,755,伴随症状
2279,1921,伴随症状
3761,2805,伴随症状
6017,809,伴随症状
8601,1413,伴随症状
950,1662,伴随症状
7995,1371,伴随症状
9378,5791,伴随症状
7227,1262,伴随症状
2203,6925,伴随症状
7742,8912,伴随症状
6566,1730,伴随症状
2007,6581,伴随症状
3189,807,伴随症状
5459,2659,伴随症状
8050,6484,伴随症状
6789,3002,伴随症状
2004,8727,伴随症状
5325,2424,伴随症状
8634,1383,伴随症状
1548,4706,伴随症状
4900,3539,伴随症状
7723,1073,伴随症状
6669,1160,伴随症状
9110,9291,伴随症状
8798,7045,伴随症状
7638,5023,伴随症状
8319,3931,伴随症状
3515,4006,伴随症状
8247,3370,伴随症状
1377,4602,伴随症状
6918,8303,伴随症状
5778,1385,伴随症状
4246,4547,伴随症状
3288,8083,伴随症状
7513,915,伴随症状
2907,3502,伴随症状
4634,1199,伴随症状
9248,2741,伴随症状
4828,7315,伴随症状
2585,2557,伴随症状
4914,1418,伴随症状
2847,9404,伴随症状
4497,1217,伴随症状
7571,1537,伴随症状
8331,2664,伴随症状
3357,2720,伴随症状
2738,8118,伴随症状
649,3266,伴随症状
4897,8782,伴随症状
2418,3173,伴随症状
3089,1827,伴随症状
3152,2923,伴随症状
9382,4576,伴随症状
3727,2407,伴随症状
1531,1733,伴随症状
4342,4858,伴随症状
6916,709,伴随症状
4760,1537,伴随症状
3897,5867,伴随症状
5838,3100,伴随症状
4976,2886,伴随症状
4700,4790,伴随症状
8027,7111,伴随症状
8674,3904,伴随症状
1523,9316,伴随症状
3762,938,伴随症状
4985,2481,伴随症状
8408,3502,伴随症状
2541,1569,伴随症状
6356,781,伴随症状
3284,914,伴随症状
7234,4802,伴随症状
4979,2355,伴随症状
1813,1247,伴随症状
7420,914,伴随症状
5828,1320,伴随症状
2974,1537,伴随症状
3491,977,伴随症状
5509,1217,伴随症状
3563,711,伴随症状
7919,2736,伴随症状
9255,8441,伴随症状
2094,1921,伴随症状
2347,2343,伴随症状
801,4692,伴随症状
5774,2295,伴随症状
6488,644,伴随症状
1479,4218,伴随症状
2622,5747,伴随症状
9147,4763,伴随症状
657,781,伴随症状
6500,1364,伴随症状
3525,1822,伴随症状
8849,3176,伴随症状
8788,1813,伴随症状
670,8523,伴随症状
3189,3751,伴随症状
8114,2374,伴随症状
3426,7045,伴随症状
8704,756,伴随症状
1149,698,伴随症状
2795,1537,伴随症状
6913,7838,伴随症状
7628,1740,伴随症状
4410,8262,伴随症状
7606,2196,伴随症状
7133,1662,伴随症状
2416,4763,伴随症状
7790,1092,伴随症状
3811,1372,伴随症状
6369,3751,伴随症状
6592,2235,伴随症状
4030,857,伴随症状
3148,2923,伴随症状
3570,4310,伴随症状
7869,1404,伴随症状
7779,7809,伴随症状
971,629,伴随症状
9080,9114,伴随症状
1102,1132,伴随症状
2566,3666,伴随症状
5892,7045,伴随症状
8512,4796,伴随症状
6951,1250,伴随症状
8723,1270,伴随症状
6106,3494,伴随症状
1205,771,伴随症状
6372,4310,伴随症状
704,1281,伴随症状
7323,6993,伴随症状
5058,4635,伴随症状
3426,1525,伴随症状
2454,2438,伴随症状
8890,2605,伴随症状
5074,959,伴随症状
6586,627,伴随症状
7803,8521,伴随症状
1651,9093,伴随症状
2631,2638,伴随症状
5131,760,伴随症状
6158,2475,伴随症状
1460,6200,伴随症状
4299,3176,伴随症状
5753,3147,伴随症状
9375,1190,伴随症状
3631,1974,伴随症状
8811,723,伴随症状
1828,1242,伴随症状
3126,959,伴随症状
8099,2653,伴随症状
6729,3641,伴随症状
9228,5214,伴随症状
7283,1281,伴随症状
3008,2478,伴随症状
3543,9315,伴随症状
6821,840,伴随症状
5686,1247,伴随症状
8782,9315,伴随症状
1036,916,伴随症状
1748,1730,伴随症状
8683,1400,伴随症状
4948,2879,伴随症状
8621,5436,伴随症状
1704,8365,伴随症状
3227,6384,伴随症状
7286,8939,伴随症状
5884,6247,伴随症状
5027,627,伴随症状
5149,1221,伴随症状
1351,3259,伴随症状
6360,799,伴随症状
6104,2519,伴随症状
3801,1537,伴随症状
2863,799,伴随症状
6274,771,伴随症状
8948,2263,伴随症状
4866,2253,伴随症状
3434,7218,伴随症状
3896,771,伴随症状
4149,8758,伴随症状
6018,1136,伴随症状
4869,2427,伴随症状
6685,5436,伴随症状
1454,5865,伴随症状
8220,3641,伴随症状
8494,5436,伴随症状
1939,1920,伴随症状
4340,8782,伴随症状
7641,3876,伴随症状
3589,3575,伴随症状
7006,3262,伴随症状
4456,627,伴随症状
1436,3571,伴随症状
1265,9404,伴随症状
4810,2022,伴随症状
6714,2858,伴随症状
2192,2914,伴随症状
9395,9015,伴随症状
651,644,伴随症状
8176,959,伴随症状
7026,637,伴随症状
9096,799,伴随症状
3566,3259,伴随症状
5186,1190,伴随症状
8812,1419,伴随症状
8701,3502,伴随症状
1965,1588,伴随症状
3016,3751,伴随症状
3519,5160,伴随症状
1953,8782,伴随症状
3192,2925,伴随症状
1263,4581,伴随症状
1351,1374,伴随症状
6276,1537,伴随症状
3141,746,伴随症状
1006,714,伴随症状
5464,1921,伴随症状
4598,9404,伴随症状
9265,644,伴随症状
6989,688,伴随症状
1973,1325,伴随症状
8166,3859,伴随症状
8067,1363,伴随症状
4834,3107,伴随症状
5110,798,伴随症状
9345,959,伴随症状
5024,3753,伴随症状
1499,7653,伴随症状
4979,723,伴随症状
993,862,伴随症状
2393,2580,伴随症状
8635,4356,伴随症状
5406,9404,伴随症状
3649,983,伴随症状
4243,4547,伴随症状
6648,826,伴随症状
7647,4802,伴随症状
9242,781,伴随症状
932,879,伴随症状
5740,2677,伴随症状
8449,840,伴随症状
9010,8547,伴随症状
7488,2114,伴随症状
1807,1281,伴随症状
962,6137,伴随症状
6152,6581,伴随症状
1919,1364,伴随症状
2412,2475,伴随症状
7077,3106,伴随症状
1438,9382,伴随症状
4565,644,伴随症状
3489,8161,伴随症状
4619,742,伴随症状
757,9404,伴随症状
5528,2833,伴随症状
6365,5214,伴随症状
2050,1424,伴随症状
4643,5009,伴随症状
4839,3641,伴随症状
943,771,伴随症状
5590,1537,伴随症状
5389,6512,伴随症状
6818,1602,伴随症状
875,8782,伴随症状
1696,2744,伴随症状
5186,9093,伴随症状
8759,2352,伴随症状
1001,692,伴随症状
8254,2167,伴随症状
5742,959,伴随症状
1183,771,伴随症状
5685,9382,伴随症状
4630,915,伴随症状
6442,1374,伴随症状
1274,771,伴随症状
6698,1320,伴随症状
3185,6254,伴随症状
3516,3147,伴随症状
3563,2580,伴随症状
1170,9093,伴随症状
4846,3944,伴随症状
5298,4520,伴随症状
775,1537,伴随症状
4217,3539,伴随症状
4409,2919,伴随症状
9119,2276,伴随症状
9092,1635,伴随症状
8473,1374,伴随症状
1207,1217,伴随症状
8501,1531,伴随症状
3367,5440,伴随症状
8948,2962,伴随症状
7011,9388,伴随症状
6439,7823,伴随症状
6271,1921,伴随症状
8970,1374,伴随症状
4121,3077,伴随症状
2154,1221,伴随症状
2965,3009,伴随症状
2577,5370,伴随症状
3236,7045,伴随症状
7329,5440,伴随症状
7103,7317,伴随症状
1858,1860,伴随症状
4282,4602,伴随症状
5388,765,伴随症状
5790,8707,伴随症状
3055,5614,伴随症状
5972,3106,伴随症状
5838,1217,伴随症状
1665,3539,伴随症状
9212,5642,伴随症状
2855,1526,伴随症状
4988,2736,伴随症状
3991,4805,伴随症状
8099,2659,伴随症状
3434,915,伴随症状
4474,3130,伴随症状
4816,7427,伴随症状
2081,1711,伴随症状
5031,7699,伴随症状
7485,6226,伴随症状
3835,807,伴随症状
8872,1351,伴随症状
6580,1537,伴随症状
6918,8782,伴随症状
6108,1995,伴随症状
2714,3782,伴随症状
8077,1066,伴随症状
8198,4310,伴随症状
9298,2341,伴随症状
6122,1244,伴随症状
653,3143,伴随症状
4661,4539,伴随症状
1236,4126,伴随症状
1374,1383,伴随症状
5491,1262,伴随症状
8347,823,伴随症状
4545,7111,伴随症状
5878,799,伴随症状
1521,1537,伴随症状
9112,5791,伴随症状
5292,629,伴随症状
6111,4748,伴随症状
6529,5104,伴随症状
728,3944,伴随症状
4051,2925,伴随症状
1315,4126,伴随症状
3147,4616,伴随症状
1034,2811,伴随症状
3394,3404,伴随症状
4798,2999,伴随症状
808,8782,伴随症状
2831,1518,伴随症状
4978,2850,伴随症状
2602,1739,伴随症状
2942,3751,伴随症状
9223,7111,伴随症状
2228,1921,伴随症状
2301,1243,伴随症状
1758,9122,伴随症状
7965,5414,伴随症状
6331,8954,伴随症状
9158,959,伴随症状
3044,5791,伴随症状
4892,1921,伴随症状
9389,799,伴随症状
7846,3510,伴随症状
750,9404,伴随症状
5566,840,伴随症状
3407,5820,伴随症状
8731,5436,伴随症状
5088,1739,伴随症状
5370,4602,伴随症状
7843,799,伴随症状
4999,3641,伴随症状
952,840,伴随症状
5098,9122,伴随症状
7017,5436,伴随症状
7410,2833,伴随症状
2398,1347,伴随症状
5530,2833,伴随症状
6898,1374,伴随症状
1588,5744,伴随症状
1202,5436,伴随症状
5572,4595,伴随症状
8350,2238,伴随症状
1290,2434,伴随症状
7417,1374,伴随症状
8687,2033,伴随症状
4434,1217,伴随症状
4053,627,伴随症状
6981,1921,伴随症状
2220,644,伴随症状
5679,3100,伴随症状
8450,2164,伴随症状
5454,771,伴随症状
5871,6370,伴随症状
859,1537,伴随症状
2991,8954,伴随症状
2964,1226,伴随症状
6127,2455,伴随症状
3312,4274,伴随症状
8889,3126,伴随症状
4305,2546,伴随症状
5015,915,伴随症状
2327,9123,伴随症状
3202,3874,伴随症状
1206,771,伴随症状
4309,4602,伴随症状
6673,1274,伴随症状
5002,3628,伴随症状
6156,4947,伴随症状
5115,1530,伴随症状
3533,9278,伴随症状
5444,608,伴随症状
3244,784,伴随症状
8457,2818,伴随症状
6181,6200,伴随症状
4984,2736,伴随症状
8115,2489,伴随症状
1224,3751,伴随症状
4922,698,伴随症状
1237,9404,伴随症状
6198,3555,伴随症状
1903,8782,伴随症状
691,2914,伴随症状
1219,1226,伴随症状
2377,807,伴随症状
5296,1351,伴随症状
