:START_ID,:END_ID,:TYPE
3114,10089,常用药品
2777,12514,常用药品
6591,10372,常用药品
1419,10081,常用药品
8029,12721,常用药品
3018,11719,常用药品
4590,9842,常用药品
5687,12081,常用药品
2478,11907,常用药品
3224,13162,常用药品
7640,11847,常用药品
4075,12611,常用药品
7994,11597,常用药品
2761,11505,常用药品
1341,10790,常用药品
7750,11536,常用药品
3004,12159,常用药品
1363,11199,常用药品
8451,13048,常用药品
8782,11800,常用药品
1545,12627,常用药品
4327,12175,常用药品
8350,10678,常用药品
4032,12514,常用药品
6454,11163,常用药品
7787,9566,常用药品
3867,11151,常用药品
7154,10004,常用药品
7269,10999,常用药品
4023,10224,常用药品
5713,13111,常用药品
6687,10419,常用药品
985,10294,常用药品
7016,9879,常用药品
8394,11388,常用药品
8472,12957,常用药品
3687,12206,常用药品
771,10610,常用药品
6199,12100,常用药品
8425,12453,常用药品
855,9884,常用药品
2658,12142,常用药品
4842,10199,常用药品
5616,9486,常用药品
5788,9888,常用药品
3045,10126,常用药品
4370,11611,常用药品
7185,13082,常用药品
8384,10180,常用药品
3062,11800,常用药品
5385,9546,常用药品
8315,9486,常用药品
2286,12514,常用药品
7647,11776,常用药品
1709,12100,常用药品
1290,10459,常用药品
2837,9486,常用药品
2910,9564,常用药品
4754,11342,常用药品
1322,12120,常用药品
8262,12090,常用药品
6798,11534,常用药品
3614,10645,常用药品
1586,10284,常用药品
3873,10531,常用药品
6825,10811,常用药品
5695,10412,常用药品
968,12668,常用药品
3728,12034,常用药品
4159,13007,常用药品
9252,13061,常用药品
4869,11890,常用药品
3145,11144,常用药品
3031,12360,常用药品
8857,11800,常用药品
2675,10531,常用药品
3098,12266,常用药品
3534,10645,常用药品
6906,12153,常用药品
7673,11102,常用药品
6434,13142,常用药品
1926,10959,常用药品
7795,9621,常用药品
1208,10065,常用药品
8662,12611,常用药品
2736,10439,常用药品
1667,9899,常用药品
5726,11346,常用药品
2857,12171,常用药品
5293,9529,常用药品
8752,12332,常用药品
927,10903,常用药品
8543,12444,常用药品
3567,12006,常用药品
8033,11199,常用药品
2247,10395,常用药品
3418,12150,常用药品
3305,12102,常用药品
1930,10959,常用药品
5803,12123,常用药品
3342,9766,常用药品
8920,10768,常用药品
9311,11985,常用药品
8252,12948,常用药品
2801,10724,常用药品
9327,9917,常用药品
4875,10567,常用药品
5430,10694,常用药品
8916,11776,常用药品
3912,10610,常用药品
4064,9577,常用药品
2286,12034,常用药品
2240,9623,常用药品
8980,12264,常用药品
1488,9669,常用药品
7499,11925,常用药品
4476,12721,常用药品
9149,10556,常用药品
1550,9673,常用药品
8779,10701,常用药品
1836,12209,常用药品
805,10645,常用药品
2493,12543,常用药品
6321,13014,常用药品
2537,11156,常用药品
5255,10652,常用药品
6796,10652,常用药品
8399,12932,常用药品
1471,11716,常用药品
6592,9564,常用药品
8968,12034,常用药品
4628,12958,常用药品
7743,11719,常用药品
5307,10760,常用药品
7747,10531,常用药品
8827,11811,常用药品
9235,10346,常用药品
7848,10531,常用药品
6110,10948,常用药品
3959,11074,常用药品
6356,12978,常用药品
5545,9988,常用药品
7074,11373,常用药品
5364,10306,常用药品
7799,11119,常用药品
7684,11719,常用药品
8518,10345,常用药品
4584,11498,常用药品
5544,9585,常用药品
7417,11806,常用药品
8938,12721,常用药品
4509,12478,常用药品
1189,10971,常用药品
4704,11758,常用药品
5512,11559,常用药品
1417,13138,常用药品
3906,11820,常用药品
6027,10152,常用药品
6311,12444,常用药品
7174,13222,常用药品
5216,10126,常用药品
4459,11212,常用药品
4563,12081,常用药品
3879,10701,常用药品
6674,10139,常用药品
1347,12958,常用药品
7894,10177,常用药品
7699,10232,常用药品
9280,10959,常用药品
3749,11718,常用药品
5309,13215,常用药品
7739,9775,常用药品
7216,11490,常用药品
8454,11559,常用药品
977,12159,常用药品
6433,11984,常用药品
6825,11907,常用药品
4335,11258,常用药品
7282,9565,常用药品
7104,11800,常用药品
4264,12014,常用药品
2141,11490,常用药品
6083,9564,常用药品
4778,11666,常用药品
921,9884,常用药品
5814,11987,常用药品
5773,11580,常用药品
2591,12023,常用药品
6068,11890,常用药品
848,11342,常用药品
5239,11268,常用药品
1059,9884,常用药品
1232,12707,常用药品
6882,11526,常用药品
6986,10659,常用药品
3055,10798,常用药品
3084,12011,常用药品
4661,12195,常用药品
3882,9697,常用药品
4657,9706,常用药品
4250,11759,常用药品
4892,10275,常用药品
7569,13197,常用药品
4928,12668,常用药品
8890,12721,常用药品
4069,12437,常用药品
3155,13236,常用药品
3434,11117,常用药品
5312,11285,常用药品
4923,10323,常用药品
6292,10579,常用药品
3347,12047,常用药品
4325,10968,常用药品
3012,9486,常用药品
6633,11068,常用药品
7954,10289,常用药品
8614,12150,常用药品
1548,11786,常用药品
2875,10968,常用药品
5178,12171,常用药品
2790,12332,常用药品
8307,10330,常用药品
7383,13218,常用药品
6398,10652,常用药品
6566,12478,常用药品
5766,10775,常用药品
6596,9432,常用药品
3870,12721,常用药品
2450,11890,常用药品
6704,9565,常用药品
7757,12792,常用药品
5240,9775,常用药品
1014,12514,常用药品
1358,9884,常用药品
1397,11589,常用药品
5897,12275,常用药品
5361,10645,常用药品
9059,13200,常用药品
5042,9729,常用药品
3834,12514,常用药品
6004,10556,常用药品
2308,11353,常用药品
2045,12014,常用药品
812,10419,常用药品
8805,9577,常用药品
5705,10935,常用药品
5379,12055,常用药品
6977,13007,常用药品
7032,11068,常用药品
1351,13111,常用药品
5513,10014,常用药品
3137,10877,常用药品
7166,10707,常用药品
8308,12781,常用药品
8483,12006,常用药品
4916,11559,常用药品
9270,10330,常用药品
3739,10615,常用药品
1690,13048,常用药品
4399,13222,常用药品
7663,9944,常用药品
2752,10960,常用药品
4312,10366,常用药品
863,9884,常用药品
3743,12189,常用药品
1901,12014,常用药品
1106,10180,常用药品
3209,11100,常用药品
7522,11355,常用药品
6958,10177,常用药品
4830,12439,常用药品
9290,12514,常用药品
4112,10425,常用药品
7610,11775,常用药品
5179,12408,常用药品
6103,12514,常用药品
7297,11490,常用药品
1413,12001,常用药品
6234,11437,常用药品
2257,10865,常用药品
5151,11003,常用药品
7266,9669,常用药品
5865,11372,常用药品
1417,10163,常用药品
606,10180,常用药品
1989,12255,常用药品
2742,11534,常用药品
4732,10043,常用药品
1830,10323,常用药品
8300,10701,常用药品
6098,12961,常用药品
9392,10545,常用药品
3035,12159,常用药品
7477,10224,常用药品
6114,10865,常用药品
9373,12809,常用药品
4151,10801,常用药品
1522,11304,常用药品
8387,11490,常用药品
8254,12273,常用药品
2753,10702,常用药品
8896,10616,常用药品
3772,9904,常用药品
7823,10346,常用药品
8449,11820,常用药品
3487,12514,常用药品
1460,10366,常用药品
5800,11597,常用药品
5987,12008,常用药品
5493,12490,常用药品
7733,12916,常用药品
3568,12514,常用药品
6330,12721,常用药品
3170,11720,常用药品
6675,11692,常用药品
7771,11511,常用药品
6495,9486,常用药品
889,10903,常用药品
3896,9436,常用药品
3547,9864,常用药品
9169,11117,常用药品
3110,13011,常用药品
5525,12721,常用药品
6204,11339,常用药品
8064,11693,常用药品
6568,12360,常用药品
6726,10566,常用药品
4266,9884,常用药品
2170,9720,常用药品
5128,12266,常用药品
4617,10948,常用药品
2775,10224,常用药品
7036,9564,常用药品
3024,10211,常用药品
8359,11775,常用药品
7347,12003,常用药品
6785,10126,常用药品
8129,12418,常用药品
4139,11828,常用药品
787,9706,常用药品
7386,12034,常用药品
660,12514,常用药品
1663,12430,常用药品
5819,9567,常用药品
3463,12159,常用药品
3200,12514,常用药品
5618,9658,常用药品
1888,10365,常用药品
4807,12159,常用药品
2211,10865,常用药品
5710,10959,常用药品
8859,9798,常用药品
2154,9585,常用药品
3868,13000,常用药品
5766,12832,常用药品
7943,9884,常用药品
8768,12171,常用药品
2708,13084,常用药品
2346,11894,常用药品
2702,10694,常用药品
2149,12453,常用药品
7119,12430,常用药品
2921,12360,常用药品
3884,9777,常用药品
5765,11490,常用药品
9038,11800,常用药品
1214,12715,常用药品
4590,12901,常用药品
4017,12210,常用药品
4870,10477,常用药品
8023,9669,常用药品
9097,12159,常用药品
5327,11800,常用药品
9181,9645,常用药品
3965,10133,常用药品
6357,12954,常用药品
7890,11242,常用药品
6748,9567,常用药品
7856,10443,常用药品
6961,13111,常用药品
3626,10701,常用药品
1083,10903,常用药品
4131,12264,常用药品
4939,11490,常用药品
2625,12514,常用药品
5608,10358,常用药品
2212,12089,常用药品
7839,10457,常用药品
1369,12961,常用药品
9301,9546,常用药品
1775,10074,常用药品
9124,10979,常用药品
8177,12453,常用药品
8925,9559,常用药品
4517,12721,常用药品
2850,11339,常用药品
3551,10177,常用药品
7005,12558,常用药品
1876,13197,常用药品
7904,10129,常用药品
5472,10456,常用药品
4688,10993,常用药品
6954,10645,常用药品
7639,11451,常用药品
7472,10583,常用药品
8657,12829,常用药品
1384,12430,常用药品
5564,12958,常用药品
7754,11559,常用药品
8034,10811,常用药品
7509,10652,常用药品
8756,10168,常用药品
3441,13048,常用药品
3691,10180,常用药品
4093,10904,常用药品
1549,12649,常用药品
6945,12748,常用药品
5199,13222,常用药品
9141,11857,常用药品
8777,12360,常用药品
1159,10510,常用药品
2975,12159,常用药品
3698,9564,常用药品
7974,11806,常用药品
7249,12721,常用药品
5384,10299,常用药品
2358,13026,常用药品
6856,12453,常用药品
3429,10366,常用药品
722,10556,常用药品
4338,12721,常用药品
4216,9884,常用药品
2946,11984,常用药品
8114,12576,常用药品
6899,9842,常用药品
4699,10702,常用药品
4737,10284,常用药品
8533,13222,常用药品
3997,12701,常用药品
5547,10177,常用药品
4668,12001,常用药品
2755,12266,常用药品
9322,11718,常用药品
1420,10140,常用药品
8307,10531,常用药品
8903,9773,常用药品
8941,12836,常用药品
5290,11470,常用药品
8807,10582,常用药品
2213,11775,常用药品
3061,12721,常用药品
5438,12721,常用药品
9083,10323,常用药品
2066,12670,常用药品
3988,12102,常用药品
6423,11775,常用药品
2455,11464,常用药品
4141,9604,常用药品
1474,10720,常用药品
5601,13222,常用药品
7070,12255,常用药品
818,10253,常用药品
8719,9432,常用药品
5793,12231,常用药品
3326,12558,常用药品
7547,12632,常用药品
7438,13068,常用药品
8407,13045,常用药品
5722,10672,常用药品
5336,12637,常用药品
3932,10224,常用药品
5584,13000,常用药品
8581,11984,常用药品
1579,11995,常用药品
6185,12100,常用药品
8246,12159,常用药品
7990,13197,常用药品
703,12668,常用药品
3006,9486,常用药品
1858,11331,常用药品
5523,9486,常用药品
5442,12175,常用药品
7151,12270,常用药品
2386,10715,常用药品
663,10783,常用药品
1612,11750,常用药品
3806,12721,常用药品
4782,11256,常用药品
6559,12330,常用药品
7913,9720,常用药品
6817,9884,常用药品
4883,11102,常用药品
3932,12266,常用药品
3436,12472,常用药品
3000,10366,常用药品
2137,10077,常用药品
5723,12102,常用药品
8579,9564,常用药品
5579,11464,常用药品
3124,10366,常用药品
9212,10021,常用药品
8024,11809,常用药品
2831,12514,常用药品
3215,12713,常用药品
4411,11354,常用药品
3012,10652,常用药品
6216,9516,常用药品
2104,13111,常用药品
7640,12791,常用药品
3279,12958,常用药品
6154,11339,常用药品
7681,9645,常用药品
1951,12093,常用药品
922,10480,常用药品
4098,9486,常用药品
2847,11339,常用药品
7645,12273,常用药品
3982,9440,常用药品
9289,12034,常用药品
6493,11184,常用药品
5251,13197,常用药品
4171,10790,常用药品
6761,10640,常用药品
5180,13027,常用药品
4302,9564,常用药品
6319,13094,常用药品
2013,10801,常用药品
4210,9842,常用药品
697,10168,常用药品
3324,12514,常用药品
7362,12637,常用药品
8693,12514,常用药品
8955,11153,常用药品
1272,12485,常用药品
9079,9741,常用药品
6818,10366,常用药品
9122,12683,常用药品
6475,12437,常用药品
7955,10536,常用药品
9057,12495,常用药品
9313,10702,常用药品
1644,12721,常用药品
4411,11630,常用药品
7738,11720,常用药品
4442,12453,常用药品
3030,11984,常用药品
4455,11117,常用药品
9073,10126,常用药品
3480,13236,常用药品
5330,13111,常用药品
5747,11490,常用药品
7751,11559,常用药品
6406,13004,常用药品
1468,10368,常用药品
7857,11528,常用药品
1422,10610,常用药品
5280,10163,常用药品
2787,10115,常用药品
1279,10737,常用药品
2807,10503,常用药品
5361,12105,常用药品
1494,10201,常用药品
9049,10659,常用药品
6841,11342,常用药品
3466,11373,常用药品
3030,11036,常用药品
5147,9486,常用药品
5845,10968,常用药品
1998,9908,常用药品
6551,12721,常用药品
3251,11841,常用药品
7253,10959,常用药品
7771,9923,常用药品
2299,12041,常用药品
6414,10959,常用药品
7024,12737,常用药品
6592,12958,常用药品
7206,10959,常用药品
3458,12916,常用药品
3573,13081,常用药品
5740,10089,常用药品
2036,10801,常用药品
6457,12957,常用药品
2583,12175,常用药品
6599,12213,常用药品
5992,10783,常用药品
6647,12514,常用药品
7014,12033,常用药品
7834,13197,常用药品
8251,9544,常用药品
2242,11441,常用药品
6462,11339,常用药品
716,10090,常用药品
1442,11372,常用药品
7756,10473,常用药品
9156,12006,常用药品
3319,13081,常用药品
6595,10645,常用药品
7398,12514,常用药品
9301,11579,常用药品
1284,13162,常用药品
3325,10903,常用药品
6245,11339,常用药品
5833,9564,常用药品
2490,11890,常用药品
2943,12159,常用药品
1334,12264,常用药品
8880,10955,常用药品
5536,9720,常用药品
4655,9440,常用药品
5790,12102,常用药品
2137,12281,常用药品
8509,13077,常用药品
4502,11168,常用药品
4102,11498,常用药品
4052,12454,常用药品
4873,12543,常用药品
2515,13218,常用药品
7149,9486,常用药品
967,10903,常用药品
8161,10694,常用药品
4902,12153,常用药品
1088,9884,常用药品
5829,13000,常用药品
8225,12313,常用药品
2043,12184,常用药品
2177,10571,常用药品
9009,12514,常用药品
9259,13082,常用药品
8765,12836,常用药品
8282,12701,常用药品
7504,9486,常用药品
9165,9567,常用药品
9073,9720,常用药品
682,9842,常用药品
1544,10610,常用药品
8393,10579,常用药品
7301,10877,常用药品
4423,9944,常用药品
6467,10927,常用药品
6018,13233,常用药品
3156,12006,常用药品
8857,12102,常用药品
6142,12495,常用药品
8558,10054,常用药品
1022,12711,常用药品
3322,9697,常用药品
8921,9486,常用药品
2485,10265,常用药品
3505,13059,常用药品
6414,12014,常用药品
646,9769,常用药品
6217,11023,常用药品
1144,10235,常用药品
8919,11642,常用药品
6979,12721,常用药品
1346,11008,常用药品
6951,12089,常用药品
6960,10395,常用药品
1244,11893,常用药品
6449,12171,常用药品
2157,9585,常用药品
3825,11490,常用药品
7254,12711,常用药品
4193,9567,常用药品
5978,10199,常用药品
8623,9619,常用药品
3081,11800,常用药品
897,11985,常用药品
5025,10180,常用药品
2971,10366,常用药品
1616,12183,常用药品
9279,10834,常用药品
6486,12725,常用药品
2641,9585,常用药品
2940,12159,常用药品
2114,10284,常用药品
3471,10014,常用药品
1099,12581,常用药品
5494,9486,常用药品
1010,12034,常用药品
3974,9734,常用药品
750,11945,常用药品
8183,11537,常用药品
8788,12209,常用药品
830,11521,常用药品
7716,11802,常用药品
6308,11378,常用药品
9321,10579,常用药品
3721,12444,常用药品
6099,11534,常用药品
2853,10811,常用药品
9008,9842,常用药品
6394,13222,常用药品
7746,9635,常用药品
6719,12369,常用药品
3812,12102,常用药品
2212,10395,常用药品
2859,12034,常用药品
3114,9731,常用药品
1400,9491,常用药品
8749,10702,常用药品
647,9842,常用药品
3503,11460,常用药品
8564,10797,常用药品
6240,13222,常用药品
4856,12743,常用药品
3073,11834,常用药品
3617,10473,常用药品
2399,12100,常用药品
3673,11342,常用药品
5346,11666,常用药品
8379,11256,常用药品
4750,10531,常用药品
2577,12751,常用药品
3241,12230,常用药品
9357,11806,常用药品
2292,11490,常用药品
5897,11081,常用药品
2817,11537,常用药品
1091,10115,常用药品
6269,12067,常用药品
7979,10811,常用药品
8476,12444,常用药品
2637,13222,常用药品
6885,12153,常用药品
8096,10284,常用药品
2443,12281,常用药品
6761,10232,常用药品
8197,11023,常用药品
6510,12439,常用药品
8760,12047,常用药品
8654,9944,常用药品
1271,12941,常用药品
3672,11775,常用药品
6790,11068,常用药品
6162,12781,常用药品
8131,10397,常用药品
7260,11220,常用药品
8786,12230,常用药品
6843,12102,常用药品
7174,10427,常用药品
7558,12514,常用药品
741,11616,常用药品
1353,10180,常用药品
7353,10867,常用药品
4771,11322,常用药品
2398,9760,常用药品
7352,11537,常用药品
7408,11002,常用药品
8730,11985,常用药品
4215,12592,常用药品
7595,13222,常用药品
6271,11479,常用药品
5918,11630,常用药品
1502,11774,常用药品
819,9960,常用药品
5163,11716,常用药品
6342,11718,常用药品
1611,11423,常用药品
7270,13052,常用药品
9345,11490,常用药品
3011,12737,常用药品
1920,11984,常用药品
3062,9440,常用药品
4126,10955,常用药品
6391,12153,常用药品
6115,11964,常用药品
5491,9440,常用药品
4888,9567,常用药品
1786,12514,常用药品
3273,12034,常用药品
3112,12444,常用药品
3978,13218,常用药品
2804,12833,常用药品
3221,10756,常用药品
6997,10180,常用药品
6378,10702,常用药品
6303,11774,常用药品
1938,9499,常用药品
2999,12485,常用药品
8112,9682,常用药品
3197,12171,常用药品
2744,10021,常用药品
6444,10644,常用药品
5017,9888,常用药品
5193,11342,常用药品
2062,10801,常用药品
7958,11228,常用药品
8997,12004,常用药品
8397,11526,常用药品
1658,12332,常用药品
7954,11156,常用药品
4729,12514,常用药品
6579,13161,常用药品
8947,12721,常用药品
6845,11429,常用药品
5765,10615,常用药品
8785,11490,常用药品
2409,12195,常用药品
9021,13007,常用药品
1484,10366,常用药品
8912,12047,常用药品
2654,9741,常用药品
6073,11099,常用药品
1330,11420,常用药品
6126,10968,常用药品
4920,10894,常用药品
6123,11464,常用药品
4833,12159,常用药品
4371,9888,常用药品
4135,10180,常用药品
1650,9899,常用药品
2009,12184,常用药品
7375,12162,常用药品
4824,11293,常用药品
8571,12100,常用药品
9295,10708,常用药品
5077,12006,常用药品
2023,10768,常用药品
7106,12230,常用药品
3130,12497,常用药品
1317,10726,常用药品
2916,9564,常用药品
7131,12159,常用药品
8103,11775,常用药品
3582,12444,常用药品
2185,11984,常用药品
6016,11156,常用药品
5861,11023,常用药品
3433,12040,常用药品
638,13107,常用药品
8259,11032,常用药品
3464,10768,常用药品
3700,10702,常用药品
9401,10055,常用药品
2876,12055,常用药品
917,13213,常用药品
6310,9588,常用药品
2815,10556,常用药品
7750,11609,常用药品
983,11268,常用药品
3895,12721,常用药品
4327,12923,常用药品
5715,11068,常用药品
9377,12514,常用药品
2018,10801,常用药品
6498,12490,常用药品
9137,12541,常用药品
9167,11479,常用药品
3108,10366,常用药品
8695,9564,常用药品
6174,11984,常用药品
1216,11028,常用药品
5062,12034,常用药品
7390,11775,常用药品
3710,13222,常用药品
8567,12120,常用药品
5635,11508,常用药品
2976,11880,常用药品
9409,12453,常用药品
9336,12034,常用药品
4512,13222,常用药品
8664,9577,常用药品
5368,10579,常用药品
705,12102,常用药品
4258,11665,常用药品
7522,13222,常用药品
1815,12651,常用药品
1847,9865,常用药品
3974,11586,常用药品
7671,12193,常用药品
5570,11670,常用药品
910,10531,常用药品
1547,9486,常用药品
7621,12361,常用药品
3127,11528,常用药品
7719,11441,常用药品
5250,11239,常用药品
8463,11184,常用药品
6649,9718,常用药品
9402,11342,常用药品
6717,11342,常用药品
6810,10979,常用药品
6808,10543,常用药品
1121,11498,常用药品
4216,10180,常用药品
3103,12029,常用药品
6929,11111,常用药品
7812,12213,常用药品
8067,10289,常用药品
8382,11643,常用药品
1473,9669,常用药品
4230,9421,常用药品
5046,11552,常用药品
3837,10166,常用药品
5673,10551,常用药品
4228,11342,常用药品
2117,12453,常用药品
9235,10364,常用药品
6326,9697,常用药品
6980,11984,常用药品
8162,12908,常用药品
4871,12273,常用药品
2422,11890,常用药品
3048,11036,常用药品
711,10235,常用药品
4917,12541,常用药品
7909,11333,常用药品
9285,11528,常用药品
7306,12016,常用药品
1136,9909,常用药品
6242,11339,常用药品
7636,11775,常用药品
3402,12514,常用药品
6146,10505,常用药品
4098,11984,常用药品
7680,11985,常用药品
3650,12961,常用药品
9096,10154,常用药品
7844,12721,常用药品
4654,9486,常用药品
4926,10582,常用药品
7175,12721,常用药品
7546,11776,常用药品
8052,11670,常用药品
5791,12034,常用药品
3575,12444,常用药品
6814,9654,常用药品
2724,10907,常用药品
7233,10065,常用药品
1255,10226,常用药品
5175,9524,常用药品
878,10988,常用药品
3118,10199,常用药品
5100,10543,常用药品
1691,10562,常用药品
6359,10567,常用药品
6301,10177,常用药品
8011,12025,常用药品
4419,12120,常用药品
6613,9718,常用药品
5852,10652,常用药品
7670,11834,常用药品
4505,10315,常用药品
910,10330,常用药品
9331,12495,常用药品
2735,12514,常用药品
4203,9944,常用药品
6310,12275,常用药品
2638,12659,常用药品
8090,10049,常用药品
1582,10284,常用药品
1708,10018,常用药品
7812,13027,常用药品
1190,9798,常用药品
2055,12189,常用药品
706,11339,常用药品
4725,10801,常用药品
4882,10619,常用药品
2926,11490,常用药品
5741,12527,常用药品
2686,10810,常用药品
3666,10361,常用药品
6890,12159,常用药品
5793,11078,常用药品
9234,12866,常用药品
1270,11539,常用药品
1550,12313,常用药品
3175,11775,常用药品
3208,12858,常用药品
4849,12743,常用药品
5650,12514,常用药品
9029,12444,常用药品
2584,12514,常用药品
3373,9706,常用药品
7723,10021,常用药品
7568,10474,常用药品
1642,12522,常用药品
7090,9775,常用药品
3236,9473,常用药品
6040,10959,常用药品
4602,12113,常用药品
4446,10531,常用药品
8342,12102,常用药品
5239,11498,常用药品
8847,12721,常用药品
2732,12721,常用药品
844,9884,常用药品
4436,12453,常用药品
2177,10014,常用药品
2533,10516,常用药品
2385,12514,常用药品
4278,10180,常用药品
6753,10017,常用药品
8293,11460,常用药品
3979,12916,常用药品
7611,11559,常用药品
613,10180,常用药品
9191,13029,常用药品
6857,10543,常用药品
2693,9567,常用药品
3574,12444,常用药品
1637,10486,常用药品
6838,13029,常用药品
2902,10784,常用药品
6012,12539,常用药品
4132,12171,常用药品
4196,9933,常用药品
5983,12829,常用药品
2255,11775,常用药品
9132,9708,常用药品
5758,12034,常用药品
3220,12255,常用药品
6760,10283,常用药品
7460,11460,常用药品
916,12809,常用药品
5225,10579,常用药品
6623,11841,常用药品
2389,12758,常用药品
3623,12034,常用药品
8261,12668,常用药品
8450,11701,常用药品
1546,9697,常用药品
1613,12213,常用药品
3983,10140,常用药品
5481,12742,常用药品
1851,12264,常用药品
8508,10427,常用药品
4999,9483,常用药品
7740,11802,常用药品
1092,11441,常用药品
966,9684,常用药品
5197,9577,常用药品
1299,12392,常用药品
7821,11095,常用药品
3394,11339,常用药品
5621,9486,常用药品
1041,10239,常用药品
4588,9524,常用药品
5711,12273,常用药品
3426,12514,常用药品
1547,11984,常用药品
5344,9486,常用药品
9335,10284,常用药品
7679,11802,常用药品
2296,12514,常用药品
6795,12701,常用药品
5265,11156,常用药品
4170,12453,常用药品
5439,12264,常用药品
6331,11984,常用药品
5940,13222,常用药品
8048,11339,常用药品
2593,9697,常用药品
3623,12748,常用药品
1016,10274,常用药品
4480,12478,常用药品
1321,12674,常用药品
6829,11693,常用药品
2446,10775,常用药品
3601,10089,常用药品
1634,10117,常用药品
8113,9562,常用药品
8255,12322,常用药品
1185,10180,常用药品
9224,10419,常用药品
9387,10545,常用药品
3183,11156,常用药品
1518,12437,常用药品
2470,13218,常用药品
3836,12958,常用药品
1047,10180,常用药品
5843,10299,常用药品
2018,10959,常用药品
7620,9773,常用药品
7232,12502,常用药品
6130,10058,常用药品
930,11143,常用药品
8376,13045,常用药品
2226,12148,常用药品
3618,12514,常用药品
2022,10567,常用药品
4142,9884,常用药品
8683,12558,常用药品
2733,12437,常用药品
5677,12721,常用药品
2487,11270,常用药品
1679,9773,常用药品
8773,10814,常用药品
2320,10171,常用药品
5542,12514,常用药品
8388,13224,常用药品
6727,11224,常用药品
5918,11537,常用药品
7575,12148,常用药品
7402,10129,常用药品
5017,9669,常用药品
3603,9697,常用药品
2892,9787,常用药品
7305,12109,常用药品
8073,10927,常用药品
4065,12120,常用药品
6827,12627,常用药品
8905,11665,常用药品
4624,10412,常用药品
7989,13111,常用药品
2808,12495,常用药品
1243,12514,常用药品
6003,11720,常用药品
2261,10366,常用药品
1989,12453,常用药品
1929,12265,常用药品
3823,12162,常用药品
6698,10018,常用药品
1398,12016,常用药品
1900,12014,常用药品
2425,10180,常用药品
6776,11285,常用药品
9132,11505,常用药品
8065,10211,常用药品
1105,9743,常用药品
4273,10180,常用药品
685,10070,常用药品
5276,11459,常用药品
6699,11693,常用药品
4853,11133,常用药品
6816,11534,常用药品
3016,12102,常用药品
784,10012,常用药品
7840,12721,常用药品
3056,12159,常用药品
2640,9954,常用药品
2643,10177,常用药品
5108,12527,常用药品
8548,10199,常用药品
3579,9720,常用药品
3790,10678,常用药品
6374,9564,常用药品
9409,10801,常用药品
5098,9813,常用药品
6541,12014,常用药品
7791,12313,常用药品
6033,9560,常用药品
5890,11435,常用药品
894,11435,常用药品
1798,10419,常用药品
4704,9433,常用药品
7388,11643,常用药品
6959,11642,常用药品
860,10166,常用药品
3755,9905,常用药品
6783,11578,常用药品
8876,10801,常用药品
1206,10610,常用药品
4515,12100,常用药品
8586,12240,常用药品
4466,11138,常用药品
6500,11464,常用药品
8507,11498,常用药品
5435,10336,常用药品
8593,10284,常用药品
2237,12782,常用药品
4879,10510,常用药品
9196,11441,常用药品
1177,9884,常用药品
2214,10366,常用药品
7366,11984,常用药品
3421,11490,常用药品
4536,9645,常用药品
6812,11339,常用药品
8834,9697,常用药品
8221,11890,常用药品
5871,10129,常用药品
3721,10642,常用药品
5868,11342,常用药品
8792,11814,常用药品
7917,13218,常用药品
7348,10224,常用药品
1769,10432,常用药品
4753,12408,常用药品
1372,12332,常用药品
4157,12637,常用药品
4357,12978,常用药品
5540,10065,常用药品
5872,12171,常用药品
3535,10490,常用药品
633,9513,常用药品
8608,12034,常用药品
2481,12281,常用药品
7507,10678,常用药品
2651,10089,常用药品
2867,9564,常用药品
3624,13161,常用药品
7484,11184,常用药品
7325,12465,常用药品
4104,11880,常用药品
5638,13222,常用药品
6212,10531,常用药品
8374,10473,常用药品
3134,12171,常用药品
2546,10077,常用药品
8776,10801,常用药品
6465,11775,常用药品
8514,11985,常用药品
3782,10457,常用药品
1740,9933,常用药品
4334,10659,常用药品
8135,12514,常用药品
9169,12646,常用药品
4662,12255,常用药品
1789,11675,常用药品
7910,10166,常用药品
6657,10566,常用药品
2111,11559,常用药品
2860,13000,常用药品
3878,10888,常用药品
6873,12453,常用药品
7761,10211,常用药品
4318,10790,常用药品
8465,11888,常用药品
5249,10490,常用药品
6732,11304,常用药品
8475,9944,常用药品
3720,12162,常用药品
1628,9486,常用药品
947,11268,常用药品
9332,13199,常用药品
3335,12941,常用药品
4431,10930,常用药品
2214,11775,常用药品
4640,12514,常用药品
1793,10971,常用药品
2199,10865,常用药品
2884,10747,常用药品
6461,12439,常用药品
3336,9535,常用药品
6971,9673,常用药品
7813,10739,常用药品
9104,9944,常用药品
4003,12264,常用药品
3395,10447,常用药品
704,9884,常用药品
8697,12866,常用药品
4564,11379,常用药品
5367,11920,常用药品
8932,12465,常用药品
2948,12160,常用药品
5625,10000,常用药品
3910,10163,常用药品
1262,12102,常用药品
7757,9954,常用药品
5546,12034,常用药品
8800,11342,常用药品
736,11339,常用药品
5979,12905,常用药品
9410,11339,常用药品
8199,12034,常用药品
5170,12804,常用药品
7389,11858,常用药品
2589,10531,常用药品
5384,10566,常用药品
8615,9486,常用药品
9076,12607,常用药品
9350,11888,常用药品
3942,9973,常用药品
1974,9493,常用药品
8353,11888,常用药品
9005,10678,常用药品
6975,12067,常用药品
7454,11117,常用药品
7916,10531,常用药品
8555,11032,常用药品
1512,10645,常用药品
7098,13222,常用药品
